links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/RED79,Ilyssa,Nice but not fabulous,"I agree with other viewers -- is this really a $1000 dress?! It's a long, flowy piece of fabric with no lining. Looked fine on me but not a standout. Probably best on someone super tall and thin (size down one).","July 12, 2019",Work
https://www.renttherunway.com/pdp/items/RED79,Ella,"Comfy, flattering, feminine","I normally wear a 4-6 and this size was forgiving enough to eat big meals in :) it hung beautifully and the cap sleeves are loose so that shoulder range of motion isn't restricted at all. It's very light, perfect for hot weather. The print is quite feminine. I think it's conservative enough for work but pretty enough for a daytime party.","June 28, 2019",Work
https://www.renttherunway.com/pdp/items/RED79,Margaret,Gorgeous dress!,I really love everything about the dress. The colors and print are great. The movement and shape of the dress are also so pretty. Very well made!,"June 26, 2019",Work
https://www.renttherunway.com/pdp/items/RED79,Alana,Extremely flattering,The top is a bit too conservative for my liking but the color and pattern were stunning and it made my waist look crazy small so I can't really complain. The fabric is very high quality too!,"June 23, 2019",Work
https://www.renttherunway.com/pdp/items/RED79,Lauren,"Good fit, cheap material","The dress fit well, but it's just fabric. There is no lining, and the material is rather cheap. It wore well from work to a dinner afterwards and I got a lot of compliments on it.","June 19, 2019",Work
https://www.renttherunway.com/pdp/items/RED79,Ps,Feminine glamour,The drape of this dress is so pretty and flattering. I'm pregnant and although it's not a maternity dress the waistline hits at the perfect place above the baby bump. Would rent again.,"February 2, 2020",Date
https://www.renttherunway.com/pdp/items/RED79,Caroline,Gorgeous but runs small!,Size up!,"January 10, 2020",Small
https://www.renttherunway.com/pdp/items/RED79,Hema,Loved this dress. Fit well and was very comfortable.,Very comfortable; light material; suited body well.,"October 16, 2019",True to Size
https://www.renttherunway.com/pdp/items/RED79,Saba,effortlessly classic,I rented this for work and wore once to a new client meeting and another time at a speaking engagement. It's super easy to dress up or down; I only wish it was lined.,"September 18, 2019",True to Size
https://www.renttherunway.com/pdp/items/RED79,M,Okay,Just okay. I was looking for the modest woman look. And I thought this was so elegant. But the finish wasn't what I had expected... beautiful colors...,"September 7, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/RED79,Jill,"Pretty, but not for me.","This was pretty, but not right for me. I should have probably sized down, since it was big in the bust and the waist. I loved the colors too, but they just sort of washed me out. Otherwise it felt wonderful on, with lightweight, flowy fabric - although it is unlined.","August 30, 2019",Everyday
https://www.renttherunway.com/pdp/items/RED79,Jan,Beautiful fabric,I love this sweet dress. I normally wear a 12 / 10. The 12 was too large in the waist. The 10 was perfect. I received several very kind and sincere compliments.,"August 30, 2019",Large
https://www.renttherunway.com/pdp/items/RED79,RTR Customer,Lots of compliments!,"Pretty dress. Heavier fabric than the other Valentino Red that's available (black, pink and cream). Great for work or an event.","August 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/RED79,Beth,Lovely dress but was unable to wear because it was too tight in the chest.,Too small in the chest.,"July 22, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Alyssa,This is a top not a dress.,"I read the other reviews but really thought it would just be a super high slit which I'm definitely into so I was looking forward to this. No way possible this is meant to be a dress. The ""slit"" is in the middle under the bust. Luckily it came two days before my event so I was able to order cobalt pants online and it got here in time to wear this as a top, which it is.","August 29, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Brooke,"insanely high slit, must wear biker shorts underneath","super cool straps and colors. couldn't walk down the street without biker shorts underneath - slit is SO high with only 1"" overlap, blows open constantly.","August 11, 2019",Everyday
https://www.renttherunway.com/pdp/items/DL218,Maren,Hello slit!,"I ended up losing the belt and wearing it as a top, with jeans!","July 29, 2019",Work
https://www.renttherunway.com/pdp/items/DL218,Josie,Mega slit but unique fabric,Fun colors and fabric. The skirt didn't quite wrap the whole way and would fly open to reveal !!! But it was manageable and added some sexiness to the long maxi skirt,"June 17, 2019",Vacation
https://www.renttherunway.com/pdp/items/DL218,Jamie,Lovely print!,"Great dress, but the slit was an issue.","June 13, 2019",Other
https://www.renttherunway.com/pdp/items/DL218,Allison,So pretty - until you put it on :(,"OMG - this dress is gorgeous! The colors, the fabric! And then you put it on and wonder who the heck designed it! Obviously a man ;). The straps are too long and keep falling off your shoulder. The dress is kind of a wrap on the skirt and there is no closure after the waist. So it flies open when you walk, splits up the crotch when you sit and just makes you worry about it when you should be just enjoying yourself.","June 12, 2019",Vacation
https://www.renttherunway.com/pdp/items/DL218,Kelly,Perfect for wine tasting!,"Very comfy, ample room in the chest (which worked for me but could be baggy on others). The big gotcha is that the opening goes all the way up to the waist. Solved with a safety pin.","May 18, 2019",Vacation
https://www.renttherunway.com/pdp/items/DL218,Hillary,Easy!,I rented this for a wedding weekend. It is structured but still has light fabric. The slit in the wrap however could expose you. Fashion tape was necessary for me. TTS,"May 7, 2019",Party
https://www.renttherunway.com/pdp/items/DL218,Ellerie,"Great dress, beautiful print but design doesn't translate well for all sizes.",The construction of this dress doesn't translate to all sizes / body types. The fabric wraps around in the front. I am a size 14 and ordered a size 18 to avoid what I could see from other photos. I still experienced the front panels parting too much. It looked a little wonky. You can see this in some of the photos from other customers. Also - the string tie was missing.,"September 28, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Chealsea,"didn't work for me, couldn't wear","it's a wrap dress, opens very easily to reveal way too much!","September 17, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,Lauren,Hello slit goes all the up! Sash required,Gorgeous summer dress. Stroll around! Relax! Long length chic. Pretty fabric. Sweet details.,"August 28, 2019",Other
https://www.renttherunway.com/pdp/items/DL218,Meghan,"Wow, no one here that much front!","I didn't love the material this we made from but my god, the split up the front was way too much.","August 27, 2019",Other
https://www.renttherunway.com/pdp/items/DL218,Paula,Bathing suit cover up?,I agree with the other reviewers. This dress is practically unwearable since the slit goes all the way up to the bust and even with the belt it ends up gapping when one sits down. I ended up wearing shorts underneath. Not great. Would have been such an awesome and beautiful dress otherwise.,"August 14, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,RTR Customer,Cute but awkward slit.,This dress has a large slit in the front that kept opening. Something to be aware of while wearing this dress!,"August 6, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,Jaclyn,"Pretty, Fun, Colorful...be careful of front opening!","Loved this dress in theory because it's colorful and fun without being obnoxious BUT the front needs a closure of some type other than just the tie front. It is not apparent in the image but the front is essentially a wrap front and if you bend a certain way or take a long stride step or a breeze comes along, you may be showing more than you expected to the world!","July 17, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,Kelly,Listen to reviews,I was able to wear this but only because I pinned it several times. The slit in the entire length of dress and right up the middle. In possible to keep closed w/o pinning. Pretty pattern and nice weight.,"July 5, 2019",Everyday
https://www.renttherunway.com/pdp/items/DL218,Lauren,Was unwearable unless giving peep shows are your thing. :(,Great fabric but Rent the Runway's description and photo does not disclose its true identity. The dress have a front slit all the way to the midriff making it impossible to wear without exposing yourself. Very disappointed that there was no true photo showing the opening exists as in walking or sitting down.,"July 2, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,Erica,Renter beware! This is a wrap dress,"Not ideal for a situation where its windy or you have to sit, The ""slit"" goes to your waist, it's a wrap dress but you can't tell from the photos. Runs small.","June 27, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Holly,Dress not make correctly,"It's not crazy obvious in the photo but this is a wrap dress. Not a true/100% wrap dress, as the dress is technically attached at the top, at the bust. My biggest complaint was that the wrap part was in the wrong place on the dress. In the pic, the wrap part ties on the side of the dress (as a typical wrap dress does), but this wrap dress started and ended right smack in the middle of the dress - as if it was made wrong. So disappointing because it was a really pretty dress. Just major fail on the design.","June 24, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Claire,lots of compliments,"this is a breezy and comfortable dress, but i didnt love it. there is a slit running from waist band to the bottom of the dress and there is no way to secure it closed. i had to use a safety pin to ensure it didn't blow open. the shoulder straps also fall down constantly. the dress is VERY cute and the colors are great...but the fit and quality are only ok.","June 12, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Katie,This dress makes no sense,"Why have the slit? Complete functional fail. Considered spending the time pinning it shut, but wasn't worth it. Fit terribly. Not made for plus sizes despite the label.","June 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/DL218,Paulina,pretty but not wearable,"The front slit is too high, basically shows underwear. Not wearable","June 4, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,RTR Customer,Didn't fit at all. This is not for a woman with hips FYI.,"Super disappointed with this dress. It looks so cute in the pics but you can't really tell the front is like a rob. It didn't close properly. This dress size is misleading, I would put it at a 16-18, but either way not for a woman with large hips.","May 27, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Cheryl,Pretty but not practical,"I really, really, really wanted to like this dress but it just didn't work out. First of all, the straps are just too long. Second, the slit up the front is just a bit too revealing as it has no way to stay somewhat closed. Overall I loved the pattern and the colors but the design is just not practical.","May 24, 2019",Party
https://www.renttherunway.com/pdp/items/DL218,Kat,Cute looking dress but not functional,"The look of dress is cute. But for the hassle of constantly adjusting and Re-adjusting I wish I didn't wear this. I am smaller chested, dress doesn't need straps to stay up, but I liked the look of straps with dress. Tried to wear with straps up but they would not stay on my shoulders. The belt part is connected to front part of skirt that wraps around. Belt came undone and slit kept opening when I walked. I really wanted to like this dress.","May 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/DL218,Lauren,Very high slit,"This is not featured in the photos or description but this dress crosses over starting at the neckline underneath the popover ruffle. One wrong move or if it's just a little too breezy, and the entire dress could part, revealing everything from the square neckline down. Love the pattern and colors but it just seems to risky to wear in public without a bathing suit or something beneath.","May 16, 2019",Party
https://www.renttherunway.com/pdp/items/DL218,Kathryn,"Fun, Classy, Comfortable!",I Love Love Love this dress. If it were more in my budget I definitely would have purchased. This is a TRUE wrap dress so I did have some issues with the wrap and ended up safety pinning the slit to make it a little less. This was flattering on my 6 month bump.,"May 14, 2019",Small
https://www.renttherunway.com/pdp/items/DL218,Laurel,Worst designed dress of all time,"This dress has a slit in the front from right under your chest all the way down. There is a tie on the waist so it keeps the dress closed if you stand still, but if you walk or the wind blows the entire front blows open and shows your underwear. This is the worst design I could ever imagine.","May 5, 2019",Party
https://www.renttherunway.com/pdp/items/DL218,Lely,ugh!,it is not flattering at all. really wanted to love it. :-(,"May 5, 2019",True to Size
https://www.renttherunway.com/pdp/items/DL218,Lauren,Strangely made,"Was excited to open this fun dress. It still had the tags on! Unfortunately, it was a major let down. The straps are not adjustable. They were too long on me. The bottom of the dress is a wrap style. It's very unusual. The top part is standard style but the bottom sort of half wraps and ties. If you cross your legs in this dress your knee will pop out. Not what I understood from the picture all. Not wearable.","May 2, 2019",Party
https://www.renttherunway.com/pdp/items/DL218,Robin,Super cute but not for a maternity dress,From the pictures I thought this would work as a super cute maternity dress for the weekend but the slit goes all the way up and there isn't enough material to cover my bump so wasn't wearable.,"May 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/RZ105,Heather,Decent for everyday,"I liked this romper, but didn't love it. The off the shoulder sleeve detail is cute and I appreciate that it isn't too short, but it was a bit boring.","March 17, 2020",Everyday
https://www.renttherunway.com/pdp/items/RZ105,Donna,"A little short in the torso, but comfy.",,"January 8, 2020",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Nari,Super cute jumpsuit - you don't need to move your arms,The fabric was beautiful. Greg garment was lined and beautifully cut so that it was very flattering. But the design pretty much restricted me from being able to move my arms. I loved the way it looked but I felt a little decorative.,"October 12, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Autumn,Stylish and Sexy,"Felt comfortable and cute all night long. I wore it off the shoulder, so it limited my arm movement a bit. Loved this and would rent it again!","September 14, 2019",Date
https://www.renttherunway.com/pdp/items/RZ105,Phoenix,Comfortable and sexy,This can be dressed down or up. Great material very flattering,"August 31, 2019",Everyday
https://www.renttherunway.com/pdp/items/RZ105,Heather,Loved!!!!,I will rent this again!!,"August 21, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Leah,I got so many compliments,I would have preferred this in a size 4 but it didn't matter too much in the end. This romper was absolutely perfect and classy!,"August 18, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,Emily,Love it!,I wore this for my friend's bachelorette party and loved it. It fit pretty snug but it was perfect. Only thing is that I couldn't really raise my arms high but that is expected with an off the shoulder. It's great quality and can be dressed up or down. Highly recommend!,"August 12, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,Victoria,Hawt!,Please rent this. It's sexy and chic and very form fitting. Be prepared for everything god gave you to bulge when sitting,"August 1, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,Alexa,Very flattering and comfortable romper!,Wore this at a bachelorette party and it was super comfortable and cute! My only complaint is that the off the shoulder sleeves were a little too restrictive.,"July 24, 2019",Other
https://www.renttherunway.com/pdp/items/RZ105,RTR Customer,"Cute, little black romper",This romper was simple but cute. Could be dressed up or down. It's tight in the arms so hard to move around in.,"July 19, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Heather,This fit perfectly and I got tons of compliments on it!,It fit perfectly I wore this for a photoshoot and for my birthday dinner!,"July 15, 2019",Other
https://www.renttherunway.com/pdp/items/RZ105,Amber,Fun!,Such a cute romper for summer. Lots of compliments. It is a little tight in the chest area but overall such a great outfit. Can't wait to rent it again.,"July 13, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,Dory,Beautiful romper!,"Thick quality material, easy to use (back) zipper, good length, and sleeves stayed in place. Great rental!","June 27, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ105,Emily,Perfect fit and great quality,This is a great romper that can be dressed up or down. Great quality and fit! Definitely something I would rent again or purchase,"June 1, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,April,Got tons of compliments on this romper.,I wore it in New Orleans and it was great. It's structured so it holds in everything but looks chic and casual.,"May 31, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Ashly,So much fun! Cute and comfy!,"Great material, perfect for a warmer day. Dress it up or dress it down. My daughter paired it with sneakers to sing the national anthem at a ballpark.","May 23, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/RZ105,Olivia,"Absolutely loved this! Perfect for a bachelorette party, super comfortable.","Perfect fit, not too short, gorgeous!","May 15, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ105,Lauren,Want to buy this!,Really loved this - it's a little tight at the waist and I sized up. But really pretty - comfortable and great for a fun night out. Flattering,"May 6, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,Brittney,Yes!!,This hugged me in all of the right places. Love this romper!!,"April 27, 2019",Date
https://www.renttherunway.com/pdp/items/RZ105,Crystal,I looked good in it. Didn't get a picture tho.,It fit well.,"March 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/RZ105,RTR Customer,Its beautiful but runs small,"Its tight on the chest and hard to zip up. But once is on, its beautiful.","February 7, 2020",Small
https://www.renttherunway.com/pdp/items/RZ105,Erin,Perfect LB-Romper for a friend's Bachelorette!,"Nice thick, high-quality fabric. The boning was a bit itchy in the back at times. Loved the flutter sleeve detail.","August 26, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ105,Rose,Cute romper that can be dressed up or down,"Great material and fits tts, but definitely restricts arm movement. Felt like a t-Rex!","August 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/RZ105,Riley,lots of compliments and stood out even in all black!,"Looked awesome, lots of compliments but could not move my arms at all. VERY frustrating.","July 24, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ105,Heather,"Looked cute but was way to small. I am a true 2. If you do not want a wedgie, SIZE UP!!",I am a 5'4 and petite. Small waisted and pretty fit. Not sure why it ran up my back side so much but it did. I would suggest sizing up .,"July 10, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Michelle,,Wasn't able to wear because I couldn't move my arms.,"July 9, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Megan,Too small,Love it but runs small so I couldn't wear it. The wait has no stretch at all,"July 1, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,Loreli,Lots of complements!,Great fit overall except a little tight around the arms.,"June 22, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,RTR Customer,"loved, didn't want to return it",will rent again. so cute!,"June 21, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ105,Nicki,Super bummed - couldn't move my arms at all!,"This could have been so cute, but it was so uncomfortable because my arms couldn't move that I never wore it out.","June 17, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Stephanie,Perfect for petites,Great date outfit . Loved it!,"June 12, 2019",Date
https://www.renttherunway.com/pdp/items/RZ105,Tammy,Perfect for a night out in Miami!,"Loved this jumper and seriously considered keeping it. I have a longer torso and usually have to size up, but was able to make the size 2 work. Extremely cute and sexy without showing too much skin. Of note, my arms felt slightly constrained with the off the shoulder sleeves, as a result, don't plan on lifting your arms any higher than shoulder height.","May 20, 2019",Vacation
https://www.renttherunway.com/pdp/items/RZ105,Yanja,Cute but small,"I ordered a 10, but it was too small and would not zip up","May 17, 2019",Date
https://www.renttherunway.com/pdp/items/RZ105,Kelsey,Cute but Constricting,"This is an adorable romper, but I felt it looked awkward on me. The waist was too loose and the shorts were just a bit too long for Vegas! Fit issues aside, the arms had absolutely no stretch, making it very difficult to dance / lift your arms to drink, etc. For these reasons, I chose not to wear it.","May 9, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ105,Courtney,Weird fit,Felt tight in all the wrong places- I felt like my torso was too long for it.,"May 8, 2019",Party
https://www.renttherunway.com/pdp/items/RZ105,RTR Customer,"Short torso, still small","I have a very short torso and this still hiked up...a lot. I was able to zip it, but not past my rib cage and I'm pretty petite.","April 28, 2019",Other
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,Many compliments,The size 4 was too small across the chest and would not zip up but the body and length were perfect. The size 6 was what I wore but a little baggy in body and long even with 4 inch heels. I also had to keep pulling up the dress all night because it was falling down.,"March 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/SH377,Tori,"Beautiful, ""Pretty Woman"" with a twist","I wanted something out of the box for me and was drawn to this one for its unique left side. For reference, I'm 5'8.5"" - was wearing 3"" heels in the 3 attached pictures. I ended up choosing another gown from RtR for my event, but would recommend this one.","February 24, 2020",True to Size
https://www.renttherunway.com/pdp/items/SH377,Danielle,"Stunning dress, the ruffled slip made the dress","I should have went up a size but had no time, but I was able to get it in and still move comfortably. Great dress!!","February 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/SH377,Ashley,Head turner,Loved this dress and received so many compliments. I'm glad I ordered the petite because the length was perfect with my heels. Some VERY minor issues. This was my first RTR dress so it might be normal but I did notice some wear on the dress. The zipper was hard to move. The top fit nicely. I could have went braless and felt comfortable but the fabric really doesn't have stretch so this dress showed a bit of wear/stretch at the bust. So if you are on the busty side this size may be tight at the top.,"January 29, 2020",True to Size
https://www.renttherunway.com/pdp/items/SH377,Pam,Perfect fit + comfort = Winner!,"This gown is a beautiful cherry red and fit like a glove. Fabric is heavy enough to hold you in but not heavy enough to be uncomfortable. Side slit goes up just to the knee, which provides a bit of sexiness without being too revealing. The size 4 regular was the perfect length with 3 inch heels (I'm 5'6). Possibly my all time favorite RtR (I've rented for years and this is my first ever review - it was THAT great). SO many compliments. Worn to a gala awards event. Rent this gown!!!!","January 18, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Joy,The LRD I wish I could keep,"Normally a size 3, but wore the size 4 to a formal party and added a belt. Extra room in the mid area made it easier to dance in and not be concerned with being too tight in the gut. That being said, it had just enough space for me to wear my 32b strapless bra. Will def be too tight for the bustier ladies. Does not have any give in the chest area. Would recommend sizing up rather than down if they don't carry your normal size. Dress was still an inch longer with my 2 in. heels (I'm 5'2"").","January 14, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,I had so much fun in this dress!,Top was secure and I loved the little miniskirt part. I danced all night with no fear of exposing anything.,"January 8, 2020",True to Size
https://www.renttherunway.com/pdp/items/SH377,Emma,"Lost of compliments, felt beautiful on","Loved this dress, usually I wear a 0 or 2 but the 0 was unavailable. Wore 2R. Very large in the waist but you couldn't tell unless fabric was pulled back. Beautiful dress but definitely size down.","January 6, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Lisa,Sultry and Scarlet.,This dress was everything I dreamed of for e CMAs. It was my first award show as a recording artist. I got so many compliments. I absolutely love this dress.,"January 4, 2020",Other
https://www.renttherunway.com/pdp/items/SH377,Cori,Rave reviews,Follow the RtR recommended size. It was perfect in fit and easy to wear all night!,"January 3, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Heather,Stunning Red Dress!,"I rented this for a formal Christmas Gala and it was a hit! Typically I go between a size 2 or a size 4 and the size 4 fit me perfectly. I couldn't even zip the size 2 up on me. I am 5'6"" tall and wore 4 inch heels. I was worried that the regular length would not be long enough but it was just right. I love the slit up the side - it is beautiful without showing too much. The off-the-shoulder sleeve made it difficult to raise my arms but that wasn't a problem. I danced in this dress all night! I felt like Julia Roberts in Pretty Woman and received several compliments. My boyfriend loved the dress. You can't go wrong with this one!","January 2, 2020",Small
https://www.renttherunway.com/pdp/items/SH377,Samantha,Great fit! Very flattering dress,"Only con- arms a little restricting, hard to raise up & down","January 2, 2020",Wedding
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,Perfect NYE dress!,Rented this for a fancy NYE event in Dallas. I loved the fit and received several compliments!,"January 2, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Lisa,Great dress for a formal wedding in Florida!,"I rented this for a formal wedding in Florida and it was perfect! The bust was a little bit tight- I am a 36C and did not have to wear a bra. The slit in the bottom was a perfect height-just above the knee. I am 5'5"" and the length was a LITTLE long, but fine with heels. The material was very nice and comfortable. Also like how the sleeves can be worn off the shoulder or up. Definitely recommend!","December 31, 2019",Small
https://www.renttherunway.com/pdp/items/SH377,Amelia,Beautiful in Red,"This dress was amazing. I wore it to a work holiday party and got non-stop compliments. Several people told me I looked very sophisticated and classic. The split hem makes it a good dress to wear to an event that could be black tie or cocktail formal, because it sort of plays to both. I didn't want to return it and would definitely recommend it.","December 28, 2019",Party
https://www.renttherunway.com/pdp/items/SH377,Dana,Perfect dress for Christmas wedding,Loved this dress! Fit like a glove & comfortable all night long.,"December 28, 2019",Wedding
https://www.renttherunway.com/pdp/items/SH377,Christine,Beautiful red,I love this dress and am returning for a size up. The bust and shoulders are snug and arms feel slightly restricted but overall can't wait to wear,"December 27, 2019",Wedding
https://www.renttherunway.com/pdp/items/SH377,Malia,Winter Red Moment,Loved this dress! Very comfortable and received so many compliments. I ordered the long however I don't think I was sent the long size. Dress turned out fine though! Great brand.,"November 26, 2019",Wedding
https://www.renttherunway.com/pdp/items/SH377,Melanie,Classy and fun,"The dress was still a little long for my 5'1"" self but I could easily lift one side while walking around. Overall it was very comfortable and elegant.","November 25, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,"I received so many compliments on this dress, I was happy to share RTR.",,"November 17, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Leslie,Perfect fit and comfortable,Wore this for my work holiday party. Got numerous compliments on it. It was beautiful and was more comfortable than I expected it to be! Loved it!,"November 16, 2019",Party
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,Beautiful classy red dress,"This dress is the perfect color deep red. The design of the ruffle that shows just enough calf is the perfect balance between sexy and classy. FIT: I'm 5'6' and 116 lbs and wore a size 2R. Length was perfect with 4 inch heels. The bust fit great on my small chest (small B cup) and ribcage area. It was roomy in the hips and butt, but it looked ok with the style of the dress. I'm sure I could've worn a size 0 and been a little happier, but that size wasn't available. Chest area showed stitching","October 31, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Leah,Lady in Red,This dress was a real stunner. Very flattering and comfortable and received many compliments.,"October 17, 2019",Wedding
https://www.renttherunway.com/pdp/items/SH377,Lindsay,Epic Jessica rabbit like red gala gown,Richard birth of my first experience at the brick and mortar rent the runway location in Santa Monica super fun if you ever get a chance to go to the actual store not overwhelming just like going through it your best friends closet. The red is beautiful deep red I didn't even have to wear a bra with it which saying something because I'm in triple D everything stayed in place perfectly and I got so many compliments.,"October 14, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Dee,Gorgeous dress.,Classy and sexy. I’m 5’8” 176. Normally a size 14. I ordered the 14 and it fit - I was just uncomfortable with the way the fat under my arms showed. It’s a gorgeous dress though.,"March 14, 2020",Small
https://www.renttherunway.com/pdp/items/SH377,Kristine,Runs small,,"February 20, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Jamie,Too Tight,"Unfortunately I couldn't wear it as the bust was way too tight, but was still beautiful if I didn't want to breathe!","January 10, 2020",Wedding
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,LOVED this dress!,This dress was so flattering and fit perfectly! The quality was excellent. I felt beautiful wearing this all night. The entire RTR process was great!,"December 18, 2019",Party
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,The dress was perfect!,Comfortable and beautiful! I received many compliments!!,"December 8, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Kyla,"LOVED THIS DRESS!!! Perfect fit, super classic, and overall was super happy!!",Perfect fit- true to size!,"November 26, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Alyssa,Great fit; eye-catching color,"The fit is terrific - fabric is thick with a little stretch so it is both forgiving and holds everything in, up and in place. The side slit is lovely - wear a great pair of shoes for max effect. This was an emergency backup when the dress I ordered was not available. We tried the 2P -fit was fine I just needed a Bit more length so did not wear How ever I will one day and will order regular length.","November 18, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,Rented this dress for a Day of the dead gala.,"True to size, dress arrived ahead of time. The Red was perfect.","November 16, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Jennifer,The length style color were all perfect,"Was just perfect. This was my backup dress because it had no reviews when I rented it. It was perfect cut, color, length (with 3"" heels). Smaller on top than bottom but the dress was just stunning - with some shapewear - was so original and so different from anything else. Loved, Loved Loved it.","November 13, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,The event was wonderful and I felt like the belle of the ball.,I loved the look of this dress. It was exactly how I envisioned it. It does take someone else to help you get into the dress. The zipping up was a little difficult which told me I could probably have gone up a size. It’s extremely elegant and I’m thrilled to have worn it.,"November 6, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Gabrielle,Gorgeous red dress,Loved this dress for a black tie wedding! Fit perfectly and was super flattering,"November 5, 2019",Wedding
https://www.renttherunway.com/pdp/items/SH377,RTR Customer,First black tie event. The dress was perfect!,I loved the fit and felt very comfortable in it.,"October 31, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Elizabeth,Zipping up probs,"Very pretty dress, but the zipper was really challenging!","October 26, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Lauren,Runs small,"If you have boobs, this dress isn't for you. I'm top-heavy and could barely squeeze the girls in, then was quite big in the hips.","October 24, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/SH377,Karen,This is a well made dress and is lined all the way to the floor.,"This style is body friendly, regardless of what your body type is. It’s made of polyester and spandex, so if you accidentally spill on it, just dab a little soap and water on it and let it air dry. That’s a huge plus, in my book. Most formal dresses will show water spots. The only thing that I didn’t like about it is that the rubber strip at the top of the bust that helps the dress hug your body and stay up was visible to others. The manufacturer needs to fix that somehow. I couldn’t figure out how to do it myself.","October 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/SH377,Anna,Gala Show Stopper,I originally rented a different dress but was not happy with it. Fortunately I was able to stop by the Chicago Rent the Runway location. The stylist were amazing. I walked out with this amazing red show stopper. I wore it to a gala. Glamorous and sophisticated with a touch of sexy. True to size. I would definitely recommend it! Would love to wear this dress again.,"October 20, 2019",Formal Affair
