links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/EQ126,Ashley,A little tight in the chest if you have a large bust,Wore to work. Got a lot of great compliments. Although long sleeved it's very lightweight so could be worn in slightly warmer weather. It was a little tight in the chest but still manageable,"September 16, 2019",Work
https://www.renttherunway.com/pdp/items/EQ126,Ashley,Beautiful dress,"Loved this dress! It's a rich purple with a subtle snake like print. Wore it to work, got one of compliments-- it's light enough for summer wear and would also work for fall or winter. The slit was a little low so I added a lacy camisoles for work. It doesn't have much give, so size up if you're busty.","August 24, 2019",Work
https://www.renttherunway.com/pdp/items/FTW80,Courtney,Love! Such a pretty piece for a night out.,,"March 2, 2020",Party
https://www.renttherunway.com/pdp/items/FTW80,Tiffany,More sparkle than expected,A bit more sparkle than expected and a little itchy but overall not terrible.,"February 13, 2020",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Mandy,Adorable,"Gorgeous and really well made. Loved the style and the ""fancy"" look of it. Recommend highly!!","January 28, 2020",Date
https://www.renttherunway.com/pdp/items/FTW80,Celeste,Love!,This shirt has the perfect amount of sparkle for the holiday season. It is flattering on curvier body types. Would love to purchase a non glittery version of this for everyday wear!,"January 7, 2020",Party
https://www.renttherunway.com/pdp/items/FTW80,Amanda,Fun sweater,"This fabric reminds me of the 80s, specifically going through my mom's closet when I was a kid. It's that scratchy fabric on the outside that's reminiscent of a scrubby sponge. The inside is NOT scratchy though so you will be fine. Very cute and comfy. I'm an XS but they only had S and it works.","January 1, 2020",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Ashleigh,Fun top!,"This top was perfect for a December trip to NY. Loved the sparkle. It was not the most comfortable top, quite thin and slightly itchy at first but got used to it throughout the night. Fit was true to size, slightly short for my long torso but worked fine with high waisted jeans!","December 9, 2019",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Kendall,SO cute,Looks so cute on! You can wear this with jeans and heels for a dressy/casual look for a night with friends! I wore it to a birthday dinner and received so many compliments!,"November 27, 2019",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Elizabeth,Beautiful,Very sparkly in person so I had a hard time feeling comfortable wearing it since I didn't have any special occasion but really wished I had had something to wear it to. It sits/falls really nicely,"April 5, 2020",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Silvia,Sparkly and comfy but didn't end up wearing,Fits like a high end sweatshirt with slight dolman sleeves...cinched at the waist. I liked it more online - it was a bit too sparkly in real life for me but prob would have looked good with leather pants or a leather jacket to edge it up.,"March 18, 2020",True to Size
https://www.renttherunway.com/pdp/items/FTW80,Lisa,Very sparkly,I wore this with jeans to work on casual Friday and it was super cute. I did not think it was too sparkly. I love how it blouses out in the tummy area to hide flaws. I did find it a bit scratchy and needed to wear a long sleeve shirt under it but no big deal.,"February 14, 2020",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Lynda,Nice Basic Sweater,"Nice sparkly sweater, but nothing super special. Wore it a couple of times to work.","February 6, 2020",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Melanie,Worst of the early 90s,"Woof. Pros: very light, not as itchy as I anticipated Cons: major flashbacks to 90s moms with the design and glitter. I hoped it could have an updated feel but no such luck.","January 22, 2020",Work
https://www.renttherunway.com/pdp/items/FTW80,Samantha,Pretty Top!,"Really nice material, the only thing that I didn't realize...there is a band at the bottom of the sweater, so it isn't flowy, it hugs your hips!","January 20, 2020",True to Size
https://www.renttherunway.com/pdp/items/FTW80,Vanessa,Fun top,Overall I enjoyed the top and got several compliments. Was a bit loose,"January 8, 2020",Other
https://www.renttherunway.com/pdp/items/FTW80,Merry,Not impressive,"This top was fine. Material looked and felt cheap and honestly kind of cheesy. I love sparkle, but this felt kind of like grandma-ish sparkle. The fit was ok, nothing great. I didn't wear it.","December 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/FTW80,Lindsey,Ended up wearing to work,"Was a little itchy around the neckline, otherwise very loose fitting and comfortable. I'd recommend sizing down. Typically an 8 or 10 and I find the medium a little big, id probably get the small next time. The bottom does creep up if you lift your arms though","December 19, 2019",Date
https://www.renttherunway.com/pdp/items/FTW80,Deborah,Great shimmery look,Loved this top and will rent again.,"November 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/ADP93,,,,,
https://www.renttherunway.com/pdp/items/SNY32,Essiejay,Cute casual dress,I thought this dress was fun and comfortable and it was a little large. I probably could have gone with the 8. My husband didn't like it - he thought it was too shapeless.,"March 19, 2020",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Courtney,Great but short,This was a bit shorter than expected. It for perfectly everywhere else but I wouldn't feel comfortable wearing it to work because of how much it rides up when your sit. I wore this to a roller skating party then out to dinner and a dancing - the only time it was an issue was when we were sitting down for dinner!,"February 11, 2020",Other
https://www.renttherunway.com/pdp/items/SNY32,Olivia,Cute dress,"Cute work dress, it did pop open a few times bc the buttons are snaps. Not too short and lots of compliments","February 4, 2020",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Tommie,Give you the cutest shape!,Size 2 fit great but I should've gotten the 0 (reason why I used the belt). To give you an idea my measurements are 32-25-35 at 5'1! Super cute dress and very comfortable. Lots of compliments at work!,"December 3, 2019",Work
https://www.renttherunway.com/pdp/items/SNY32,Pamela,Great fit!,LOVED this dress! Wore to work and got tons of compliments- there's a good amount of stretch and the sleeves are just enough drama. Well definitely rent again!,"November 11, 2019",Work
https://www.renttherunway.com/pdp/items/SNY32,Taylor,"Cute, light dress for fall","I've rented almost every denim dress on RTR, this one doesn't particularly stand out even though it's been really popular from what I can see online. It wrinkles easily, but there are some nice details in the construction of it. Not bad -- but not totally amazing either.","October 29, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Ashley brett,Super flattering and coMfortable,Loved the look and fit. Very nice and versatile,"October 26, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Alyssa,TEAM RTR REVIEW,"Loved wearing this dress, the cut is flattering and the denim is comfortable. Wore to work and then out to drinks. Not too short on a tall girl. Denim is not light so wouldn't suggest for a summer day but otherwise highly recco!","September 21, 2019",Work
https://www.renttherunway.com/pdp/items/SNY32,Colleen,Great dress!,Rented this for vacation. Perfect for walking around town. Looks great in photos.,"September 5, 2019",Vacation
https://www.renttherunway.com/pdp/items/SNY32,Victoria,Classic denim dress yet unique,"I took this out West for a trip around the Rockies and got so many compliments, it's a classic look but the detail and design make this interesting. Bag is also RTR","August 30, 2019",Vacation
https://www.renttherunway.com/pdp/items/SNY32,Samantha,Obsessed!,I love this dress! I am usually a size 4 but went with a 6 for a bit more room. Fits great and have gotten so many compliments!,"August 27, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Roksolana,Great denim dress!,"I love this dress! Perfect for everyday, date or happy hour. I'm 5.8, so its definitely on the shorter side, but I still was comfortable in it. I'm definitely going to rent it again!","August 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/SNY32,Allie,Fun denim dress,"Fit was loose but structured. Wore for a dinner with friends. Loved the look, interesting oversized sleeves and neckline.","August 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Charlotte,Chic dress that can easily be dressed up or down,"Obsessed with this dress, perfect for work or a summer dress with a modern edge. I recommend sizing up as the fabric is a little thick and the waist runs a little small.","August 15, 2019",Small
https://www.renttherunway.com/pdp/items/SNY32,Abby,One of my absolute favorites,So flattering on petite gals! I wore this a ton. Goes very easily from work to play and could be worn year round,"May 5, 2020",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Holly,Love this jean dress,"This dress is so unique and easy to snap on. The cut is a little short for sitting down. But the piece is versatile on what you can pair it with for different looks. You can even belt it. Love the snaps, neck detail and puffy sleeves. It's thick but not overly heavy.","March 25, 2020",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Ana,I am so sad I didn't get to wear this!,"I decided to give it a try even though the reviews were confusing about sizing. It fit like a glove!! My husband thought it was so sexy. I was really looking forward to wearing it to our friends engagement party, but it was cancelled bc of Covid-19. I will be getting it again as soon as I can leave my house!","March 21, 2020",Party
https://www.renttherunway.com/pdp/items/SNY32,Ellen,looked frumpy--,Fit me weirdly--It was tight in the waist but the shoulders were big.,"March 7, 2020",True to Size
https://www.renttherunway.com/pdp/items/SNY32,Kate,Freakishly small,"I don't know if this thing is a child's 12 or mis-sized or shrunk at some point, but this dress literally wouldn't wrap around my thigh. I let Customer service know to take this piece out of circulation because there is obviously a problem with it and they told me they understood/finding the right size can be tricky. HA! Beware if you rent the size 12. Maybe an 8 year old can wear it.","March 6, 2020",Other
https://www.renttherunway.com/pdp/items/SNY32,Becky,LOVE!,"loved this dress got a ton of compliments. Probably could have gotten the 6, but still fit great!","February 25, 2020",True to Size
https://www.renttherunway.com/pdp/items/SNY32,RTR Customer,"UMMM, I think this was a junior's dress.","upon taking the dress out of the bag it was alarmingly small, like my 11yo, 90# niece couldn't button the piece.","February 21, 2020",Small
https://www.renttherunway.com/pdp/items/SNY32,Hailun,Flattering and comfortable,Such a cute dress! Flattering and well made,"February 5, 2020",Vacation
https://www.renttherunway.com/pdp/items/SNY32,Caroline,A not flattering fit for me,This was cute but I may need the next size down. It needs to be a bit form fitting to have a cute shape IMO!,"January 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/SNY32,Kelly,Easy to wear,Easy to wear casual jean dress. Fit true to size. It could have been a bit mor form fitting.,"December 9, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Selena,Perfect denim dress,Loved this dress and received so many compliments on it. Dress it up or down.,"November 27, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Elizabeth,Loved it!,"This was 100% me. I loved the dress completely and totally and wish it was in my budget to own. It was not, however, a hit with my boyfriend or male friends (so take that with a grain of salt I guess). Regardless, I loved it. Definitely suited to the petite frame as it may be too short on taller girls. I'd probably shy away from this piece if you have wider hips. Overall, an amazing piece!","November 24, 2019",True to Size
https://www.renttherunway.com/pdp/items/SNY32,Shanqing,very trendy & cute denim dress,"ruffle neck is in trend, except that it's a bit small on the shoulder and short in length. Ordered one size up.","November 20, 2019",Small
https://www.renttherunway.com/pdp/items/SNY32,Darlene,"Nice fabric, cute style. Chest area is structured and roomy so not good for smaller breasted ladies","Based on reviews I sized up to 4 but there was too much fabric in the top for me to fill out and the boob part is seen several inches lower for my body. My usual size 2 helped, though I still don't quite fill out the top. It's also really short but tights helped and I wore a coat longer than the dress. I received compliments on it and someone said I looked like a doll. Wore with sneakers and a faux fur coat for a casual, polished day look but this can easily be dressed up","November 16, 2019",Other
https://www.renttherunway.com/pdp/items/SNY32,Sophie,Easier to wear than I expected!,This is a great dress. I sized up so maybe that helped but it was comfortable to wear and move around it and sit at a desk all day. Looked cute with basically all my shoes. Would rent again!,"November 3, 2019",True to Size
https://www.renttherunway.com/pdp/items/SNY32,Jillian,Loved!,"Loved this dress so much, I wanted to keep it so badly! This brand tends to run a little small for me, I'm usually a 0 but always order a size 2 in Sea New York. Once buttoned, this dress fit well but I could have probably even been safe with a size 4. It is pretty short (I am 5'4"") so I wore with cute tennis shoes. I initially rented to wear to work but it was too short for work. I wore it to happy hour and got so many compliments and will definitely rent again once the weather gets warmer.","November 2, 2019",Other
https://www.renttherunway.com/pdp/items/SNY32,Kimberly,"Adorable, but small.","The tight fit of this dress is exacerbated by the fact that it's denim so there is absolutely no stretch or give in the fabric. It was also very, very short on me (I'm 5'7""). I really wanted to love it but I was uncomfortable in it.","October 19, 2019",Small
https://www.renttherunway.com/pdp/items/SNY32,Mk,wine tour comfort and style,i don't know if this was the most flattering outfit in the world but it was great for a wine tour in northern michigan with some tights and booties,"October 16, 2019",Vacation
https://www.renttherunway.com/pdp/items/SNY32,RTR Customer,it was too short on me.. i am 5'9,too short,"October 15, 2019",Small
https://www.renttherunway.com/pdp/items/SNY32,Brooke,Cute - but too large.,"Probably should have double check the size, it was too large. I could probably go down to a 6 or 8.","October 14, 2019",Large
https://www.renttherunway.com/pdp/items/SNY32,Gee,Meh,Loved the quality and received a compliment or 2 but the waist isnt snug and barely fit over my chest. A belt made it look a little frumpy. Probably would try renting again in a smaller size.,"September 13, 2019",True to Size
https://www.renttherunway.com/pdp/items/SNY32,Erica,Super cute and easy dress to through on for work or day out.,The dress does run small so I sized up because I do like a slightly looser fit overall.,"September 9, 2019",Small
https://www.renttherunway.com/pdp/items/SNY32,Lisa,"So cute, lots of stretch",Dress has stretch so size down. I wore with over the knee boots.,"September 8, 2019",Work
https://www.renttherunway.com/pdp/items/SNY32,Alison,Bit too short,"I was very excited for this rental but ultimately couldn't wear. Just too short for me at 5'8"". But the top/sleeves were very unique and chic - really stepped up a classic denim dress.","September 7, 2019",Everyday
https://www.renttherunway.com/pdp/items/SNY32,Emma,Too short,"Love the style but sadly too short. I'd say anyone over 5""10 give it a miss unless you want the world to be you gyno.","September 5, 2019",Other
https://www.renttherunway.com/pdp/items/SNY32,Elizabeth,because dress is short I went a size up I love it,this is a ten I would rent again!,"August 29, 2019",Small
https://www.renttherunway.com/pdp/items/ELK26,Natalie,Quality sweater,"Rented during quarantine and it was extremely comfortable. Feels like just cotton but warmer because it's secretly a wool blend--not itchy. Beautiful color, slightly shorter sleeves, I'd say bracelet length. Considered buying it, highly recommend.","May 6, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Robyn,"Pretty color, comfy sweater.",Loose fit and comfortable for every day. The sleeves hit just at the wrist when I usually prefer a tad longer but it was fine. I ended up wearing with leggings and sneakers for weekend errands but could've easily dressed it up more.,"March 20, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Talia,Perfect spring sweater,I liked this - it's on the light side and perfect for transitional weather. It's slouchy but not too boxy. Good quality and nice stitching.,"March 10, 2020",Other
https://www.renttherunway.com/pdp/items/ELK26,RTR Customer,Amazing fit and color!,Great fit. Received so many compliments. And I love the color! Will rent it again. Fits true to size.,"December 11, 2019",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Lisa,A sweatshirt-like sweater,"Loose fit but arms seemed true to size. Super comfortable. Very causal and not particularly flattering but I loved it! Heavy knit but not overly warm despite it being 25% wool (other 75% cotton, I liked how there was no acrylic in it).","December 5, 2019",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Brianna,LOVE LOVE LOVE,"LOVE this sweater... love the color, love the fabric BUT beware this is VERY oversized. I could have easily sized down two sizes. I want to reorder and get a smaller size.","April 14, 2020",Large
https://www.renttherunway.com/pdp/items/ELK26,Bonnie,Valentines Day sweater,"Nothing special, but nice warm pink sweater to wear to work on Valentine's Day. Size up if you would like it oversized.","March 6, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Meg,Nice oversized sweater,"Comfy, oversized fit in my normal size. Cute with jeans. I was worried about the wool blend but it was not too hot. Only negative is sweater did show some signs of wear when I received.","February 29, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Kate,Perfect for everyday,This sweater has a nice weight to it and the front seam detailing is nice. Worn multiple times for work and a date. Nice staple.,"February 27, 2020",True to Size
https://www.renttherunway.com/pdp/items/ELK26,Samantha,Bland and not that soft,"This sweater is fine, but it's just fine. I felt the color, fit, and fabric were just nothing special. Decided not to wear, I like other sweaters I own more.","February 21, 2020",Vacation
https://www.renttherunway.com/pdp/items/ELK26,Ashley,So comfy,"Wore this sweater in multiple ways. Dressed it up with jeans and heeled boots, dressed it down with leggings and flats. Perfect for many occasions. So comfortable too.","February 21, 2020",Large
https://www.renttherunway.com/pdp/items/ELK26,RTR Customer,Perfect sweater,I LOVED this sweater. I probably wore it >5 times. It was perfectly oversized and I loved how the sleeves were almost a little short.,"February 6, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Jordan,"This sweater is everything. Great quality, great fit for petites, great of-the-moment-color!","If you want a loose casual weekend fit, take your normal size.","January 31, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Selena,"Really cute, runs large","I would have sized down, but the next size down wasn't available. Even though the sweater was so baggy, it was well made and had a good fit so looked super cute! I wore this to work one day, and then for a dinner with friends (accessorized with a cute necklace). It's a great color perfect to brighten up a winter day!","January 21, 2020",Large
https://www.renttherunway.com/pdp/items/ELK26,RTR Customer,"Cute, versatile, cozy!",Rented this with my unlimited membership just for fun and love it! Thick and cozy and just the right kind of oversized.,"January 18, 2020",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Rebecca,The Perfect Slouch,This sweater is warm and cozy but looks like you put in the effort. True to size and slouchy (I wore a 12 when I'm usually a 10 because RTR sweaters usually don't have enough room for my preference but I still could have gone with a 10 on this and had a cute bagginess to it). Great color and lots of complements!,"December 26, 2019",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Casey,So cozy!,Really cute & cozy - fit true to size.,"December 16, 2019",True to Size
https://www.renttherunway.com/pdp/items/ELK26,Jennifer,Cute weekend look,Cute everyday sweater. Wore with leggings and vans for a cool weekend look,"December 10, 2019",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Jennifer,Large and baggy,"Cozy material but very boxy. I usually wear L, and could have been S. Order down.","December 4, 2019",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Liv,"I don't want to send this one back. I wore it to work, over pajamas, on a date. Everywhere!",I could wear this sweater all day. It is soft enough to wear all the time and heavy enough to actually be warm enough.,"November 30, 2019",True to Size
https://www.renttherunway.com/pdp/items/ELK26,Andrea,Beautiful sweater,"Loved the color and fit! Very well made and easy to dress up or down. Sleeves were a bit too short for me, but it wasn't a big deal breaker. Rent this for a perfect fall sweater!","November 20, 2019",Everyday
https://www.renttherunway.com/pdp/items/ELK26,Savhanna,Super comfortable!,"Fit very baggy, but a cute/comfortable sweater.","November 7, 2019",Large
https://www.renttherunway.com/pdp/items/ELK26,Sammi,So Good,"Classic, cozy, comfy. Super soft and not itchy at all. Would have bought if not for the price tag.","October 23, 2019",True to Size
https://www.renttherunway.com/pdp/items/ELK26,Karen,A basic sweater made special by its color and weight texture,"This sweater is really sweet. Has that nice heavy cotton feel, great for transitioning to fall. The color is lovely. The fabric drapes in a way that the overall effect is not too bulky or body. I really like the color as well. It compliments new fall colors nicely","October 21, 2019",True to Size
https://www.renttherunway.com/pdp/items/ZVHHNB4,Lori,very cute bag,i didn't end up using this bag bc i felt it was too young for me but it was adorable and funky.,"February 7, 2020",Date
https://www.renttherunway.com/pdp/items/CR136,Catherine,Compliments were endless!,"I could live in this boiler suit! It's super comfortable and absolutely beautiful. I got compliments from everyone, including strangers! I'm 5'1 so always run the risk of one pieces not fitting - this fit well on my torso and I rolled the hem on the leg. I'd buy it if I could!","October 23, 2019",Everyday
https://www.renttherunway.com/pdp/items/CR136,Casey,Unexpected love,"I wasn't sure how I'd feel about this one, and felt a little bit like i was wearing a painters uniform (with a cute floral print). I wore it to work in the fall and out to dinner and ended up getting tons of compliments! The fit is true to size. Would rent again!","October 10, 2019",Everyday
https://www.renttherunway.com/pdp/items/CR136,Maud,"The fabric is so delicate, comfortable and beautiful in person!","The top is quite loose and the legs fit perfectly. The elastic waist isn't too tight, it might even lower as I move. The fabric is so beautiful in person and I love the snap buttons!","August 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/CR136,Rachel,Easy and versatile,"I wore this for a summer indoor weekend event. I knew the space would be air conditioned and it was the perfect lightweight fabric to keep me covered and comfortable. The color is a very pale pink and is such a fun outfit to have! Plus it's so incredibly easy to throw on, no work involved and you will look so trendy and chic.","August 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/CR136,Daria,Obsessed!,"Everything about this romper is pure love. True to size, amazing material, great fit and all the compliments!!! One of my fav rentals","July 27, 2019",Vacation
https://www.renttherunway.com/pdp/items/CR136,Claire,Farmn' Truckin' Paintin',"Laid back, on-the-go cute.","March 16, 2020",Other
https://www.renttherunway.com/pdp/items/CR136,Madeline,Very big on top and sheer,"I wanted to love this, but I found the top to be very puffy and large. The waist and legs fit but were completely see through so I couldn't wear it.","February 13, 2020",Everyday
https://www.renttherunway.com/pdp/items/CR136,Katie,LOVE THIS!!,I've worn this to a government meeting and a work party. I can't say how much I love this outfit!!,"January 29, 2020",Party
https://www.renttherunway.com/pdp/items/CR136,Aurora,Comfortable and different,"While it was super comfortable, it wasnt really my style. I did get compliments on it, but I dont think i pulled it off. Someone else might look ""edgy"" in it but i felt ""frumpy.""","December 27, 2019",True to Size
https://www.renttherunway.com/pdp/items/CR136,Tara,Super cute and comfy!,Loved this jumpsuit. Very comfortable and easy to wear. Highly recommend!,"November 14, 2019",Other
https://www.renttherunway.com/pdp/items/CR136,Kendall,perfect for a wine + music night,perfect light weight feel,"October 21, 2019",True to Size
https://www.renttherunway.com/pdp/items/CR136,Catherine,So cute!!,"Fit was nice - a little large on top, but it looked chic. Paired with low top leather grey sneakers and bright yellow earrings. Received a ton of compliments!","August 20, 2019",Everyday
https://www.renttherunway.com/pdp/items/LOU47,Cassidy,Fun top!,"Normally a small but got medium based on the reviews. Small would have fit a little better but still a cute top, I bought it!!","March 24, 2020",Party
https://www.renttherunway.com/pdp/items/LOU47,RTR Customer,Emerald flirt,Loved the femininity of this shirt and for someone without a lot of curves it gave that illusion. Loved it!,"January 28, 2020",Everyday
https://www.renttherunway.com/pdp/items/LOU47,Kelly,Great every day top,Loved this top and wore it out to dinner. The photo doesn't do the green and pattern justice. Very cute. I do have larger breasts but can usually wear a medium and was pushing it in the large so definitely size up for your chest if it's an issue. Overall super flattering and lots of compliments on the photo.,"November 20, 2019",Other
https://www.renttherunway.com/pdp/items/LOU47,Donna,None,Way too short for my longish torso. Only 5'5 but hardly covered my navel.,"March 18, 2020",Small
https://www.renttherunway.com/pdp/items/LOU47,RTR Customer,Cute shirt,"The shirt is very cute, it's a little cropped . I have a large chest and it was snug in the chest, so if you have a large chest I would size up. Over all cute shirt nice color great material.","March 7, 2020",Everyday
https://www.renttherunway.com/pdp/items/LOU47,Allison,Ill fitting,"I rented this top thinking I'd wear it for our super bowl party. It was much shorter than I thought (I'm 5 ' 1"") and you could see through the buttons. I tried a couple options to layer under but nothing looked right. I didn't wear this top.","February 19, 2020",Party
https://www.renttherunway.com/pdp/items/LOU47,Elizabeth,Nice Fancy Top for Everyday WEar,It felt a little exposed in this top and I am not a busty gal. I think the fabric and make of the item were nice just wasn't exactly my style,"January 7, 2020",Small
https://www.renttherunway.com/pdp/items/LOU47,Erin,VERY short,"Great color and style, however the cut was very short-- not just it being cropped, but the A-line of it cut high under your chest. As a bigger chested girl, this just didn't fly. Would recommend only for those with short torsos and less than a B cup.","November 19, 2019",Small
https://www.renttherunway.com/pdp/items/LOU47,Erin,LOVE THIS TOP!!!,Love this top! The material is nice and soft but thick enough where you can't see through it. The shirt is casual but not frumpy so I could wear it without feeling over/under dressed in public. Super cute,"November 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/LOU47,Ashley,Got a lot of compliments,This top runs a little small in the bust but the material has some give so it's not uncomfortable. The buttons did pull a bit and but otherwise the top fit nice and felt perfect for day to day wear.,"November 17, 2019",Small
https://www.renttherunway.com/pdp/items/LOU47,Megan,Runs very small in chest!,Would be super cute if it didn't run so small in the chest. I have a small chest and could barely get in this top. Size up one or two sizes,"November 8, 2019",Party
https://www.renttherunway.com/pdp/items/LOU47,RTR Customer,Small!,So cute but it couldn't be smaller. I typically wear a medium and am 34b and it is sooo small that I could barely get it on. It is also super cropped. Size up and be prepared to show belly button.,"November 5, 2019",Everyday
https://www.renttherunway.com/pdp/items/SBAHNB98,Anne,loved but tiny,"I know this is a wallet cross body but it was still a bit smaller then I expected. rented it for the weekend to go out in, could not fit my phone and portable charger only 1. Bag was in great shape and loved the pop of color. would recommend if you travel light when going out","February 18, 2020",Everyday
https://www.renttherunway.com/pdp/items/SBAHNB98,Emily,Love this purse!,"It is a beautiful purse, great leather. I don't want to return!","February 17, 2020",
https://www.renttherunway.com/pdp/items/SBAHNB98,Jessie,Perfect small purse,Rented this for a work party but also used it for an everyday purse. It fit a small wallet and my lipgloss and phone! Perfect pop of color for any outfit,"January 24, 2020",Party
https://www.renttherunway.com/pdp/items/TFL61,,,,,
https://www.renttherunway.com/pdp/items/SAAPE41,Maura,Cute statement earring,These earrings were very cute! Not too heavy and made a statement without taking any shine away from my outfit. Great pair!,"February 17, 2020",
https://www.renttherunway.com/pdp/items/SAAPE41,Cat,Wore these to see Hamilton on Broadway!,"They are heavy, but beautiful! I recommend wearing them for an evening...not all day.","February 6, 2020",Date
https://www.renttherunway.com/pdp/items/BM620,Beth,Favorite winter rental!,"I love everything about this fun blanket style coat, which I have rented almost all winter! It has been a dream coat as I am tall and have a tough time finding coats that keep me warm and are long enough! This coat is just like wearing a warm blanket. I have had random people complimenting me in the grocery store! I will be sad to send it back!","February 18, 2020",Everyday
https://www.renttherunway.com/pdp/items/BM620,Sally,Nice and heavy and fits beautifully!,"I have a pup, the material attracts fur like crazy!","January 24, 2020",True to Size
https://www.renttherunway.com/pdp/items/BM620,Anne,Loved wearing this on vacation! Perfect for layering.,I went on vacation in the fall and temps were varying from 40°-60° F so I needed something that could be flexible in warmth. This was perfect! I paired it with a leather jacket under when I needed more warmth and then wore it open when it was warmer (there's a bit of a breeze that goes through the knit). Love love love this one!,"October 18, 2019",Vacation
https://www.renttherunway.com/pdp/items/BM620,Justin,Absolutely love!!,"Love the style, the fabric and the fit. Runs a bit long for me but it's truly a unique coat with cool details. Great for both casual and work. Highly recommend!","March 10, 2020",Everyday
https://www.renttherunway.com/pdp/items/BM620,Kassie,Warm cute pea coat,Loved this coat! Fitted to body shape and really warm!,"February 28, 2020",Everyday
https://www.renttherunway.com/pdp/items/BM620,Dianell,"This coat is so cute, and so comfortable!","First of all, I didn't like this coat from the pictures and online details, however, this coat is so soft, so pretty, and so comfortable IRL. I love this! I'm seriously considering keeping it!","January 29, 2020",Work
https://www.renttherunway.com/pdp/items/BM620,RTR Customer,Nice casual coat for fall/mild winter,"Fit me well (size 6) but sleeves could have been 1"" longer.","December 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/BM620,Francesca,Obsessed with this coat--a sleek staple that looks good with everything.,The wool and knit combination make for a perfect blend of chic and cozy--I wanted to live in this and will definitely rent again.,"October 31, 2019",True to Size
https://www.renttherunway.com/pdp/items/BM620,RTR Customer,Very cute coat. Loved the cable knit sleeves.,Perfect for fall in Minnesota. Would not be heavy enough for winter.,"October 21, 2019",True to Size
https://www.renttherunway.com/pdp/items/BM620,Judy,Stunning Sweater!,"This BM sweater is gorge! However, I didn't wear it because the weather was just too hot! I'll definitely be renting this one again!","October 12, 2019",Work
https://www.renttherunway.com/pdp/items/TBL17,Elise,Peplum is perfect! A touch of sparkle in the stripes. Runs very large - size way down,I'm usually a 4 in tops but the 2 fit very well with some too'. Great colors with a touch of sparkle. High quality you'd expect from Ted Baker.,"March 6, 2020",Work
https://www.renttherunway.com/pdp/items/TBL17,Erin,Fun but a little itchy,"Great blouse for work or dinner. Sleeves were a couple of inches too long on me but were easy to fold under. The texture of the shirt of one of the great appeals of it, but is itchy so I would suggest wearing a cami under it. Overall I loved it and wore it several times while I had it.","March 2, 2020",Everyday
https://www.renttherunway.com/pdp/items/TBL17,Nicole,Cute but itchy,"Cute top, nice thick fabric, and good fit. However, the inside of the fabric was pretty itchy.","February 27, 2020",Everyday
https://www.renttherunway.com/pdp/items/TBL17,Jamie,So cute!,Super cute but definitely hits just above the waist. The material is substantial with a little stretch. I actually got a little over warm by the end of the day but it was nice to wear something besides a traditional pullover sweater in the winter and still be comfortable!,"February 23, 2020",Everyday
https://www.renttherunway.com/pdp/items/TBL17,Melissa,Cute work top,"I accidentally ordered a size 2 (I'm usually a 4) but I'm glad I did because it fit perfectly! The sleeves were a tad short, but I'm used to that since I'm tall. I loved the little bit of sparkle running through the design. It was a nice thick fabric that doesn't wrinkle and is comfortable to wear.","February 5, 2020",Work
