"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/YK91","Jennie","A beautiful & lightweight perfect summer dress!","This is one of my favorite dresses that I've rented- I wore it to an outdoor summer family party and it was perfect for the occasion! It has such a gorgeous print, and the fabric was very lightweight which made being outside in the heat much more bearable. It is a traditional wrap dress that secures with just a hook and eye, so you would definitely want to use a tiny safety pin to make sure it stays closed. I also find this designer in general to run small, so make sure you size up if you are a little curvy!","July 30, 2019","Small"
"https://www.renttherunway.com/pdp/items/YK91","RTR Customer","Such a pretty pattern!","Loved this and fit well but it is unlocked which I didn't expect. For was true to size.","July 29, 2019","Date"
"https://www.renttherunway.com/pdp/items/YK91","Britten","Beautiful wrap dress! Wanted to buy it.","Beautiful dress - definitely thought about buying it and would have if it was more than 20% off ;)","July 25, 2019","Party"
"https://www.renttherunway.com/pdp/items/YK91","B","Nice print","Secure and well fitted for a wrap dress. Print is great, just wish the dress was lined.","July 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/YK91","Katrina","Femme","I have an hourglass figure and needed to pin the top to wear to work. The wrap also had a high opening on the skirt which was fine for work when standing but I really had to watch/hold it closed when sitting across from patients or the whole dress would open. I had to stand if I needed to use my hands at all. Probably wouldn't rent again for work but super feminine dress otherwise.","June 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/YK91","RTR Customer","Beautiful pattern, flattering fit and versatile style","Beautiful dress that can be worn to work or to a wedding based on how you accessorize. I got so many compliments on it. It is very light weight and comfortable. It runs a bit small in the bust area so you may want to size up.","June 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/YK91","Marie","I received so many compliments when I wore this dress.","This dress fit perfectly and I would consider renting again or buying - I didn't buy because the dress has a front hook at the cleavage to close the dress at the top, but it was broken. Luckily, whoever rented previously left a safety pin on the dress that worked in a pinch for me to keep the dress closed and not reveal too much of my chest. I loved the high-low length and wore this with blush colored flats to work. I will also mention that I wouldn't recommend wearing this on a windy day - I wore a slip underneath for comfort, though you could do without. The dress skirt gets easily blown up with the wind as it's a true wrap and I think the ruffles give it some lift - I especially had to be alert when walking down stairs. It's a beautiful dress though and I was complimented by several people throughout the day.","June 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/YK91","Shawn","This dress needs a long slip underneath, very feminine. A bit low cut.","Again you need a full length slip handy for both top and bottom, very sheer. Darling on.","June 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/YK91","Kristie","Super cute","This fit really nicely, and had a nice feminine feel. Wore it on my birthday :) definitely recommend!","June 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/YK91","Breanna","Looks even better in person. I received so many compliments.","Pattern is lush and vibrant, yet in an understated way. Material is lightweight, yet lays well.","May 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/YK91","RTR Customer","Runs large","Didn’t wear for my sisters wedding because it was too informal for the occasion","May 26, 2019","Large"
"https://www.renttherunway.com/pdp/items/YK91","Lea","Super versatile and flattering!","Such a flattering and fun wrap dress! Fit was fabulous and little details elevate the look to make it way more than the standard floral wrap dress. Can definitely dress up or down - will tent again for sure!","May 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/YK91","Melinda","Great fit, lots of compliments.","Wrap dresses are flattering and adjustable for lots of bodies. I ended up using a bit of fashion tape at the bust since I'm smaller there but it worked out great.","May 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NLS65","Bailey","FUN AND FLIRTY","I wore this top for a date night with my boyfriend and I LOVED it. The arms were a tiny bit tight but I thought it was so flattering and fun!","March 28, 2020","Date"
"https://www.renttherunway.com/pdp/items/NLS65","Mallory","Possibly my favorite rental ever?","This shirt is freaking adorable. I wish I could purchase!! Great quality and very unique. Definitely runs small.","February 10, 2020","Party"
"https://www.renttherunway.com/pdp/items/NLS65","Caroline","Cute cropped off the shoulder","Loved the top, wore it to a few holiday parties. It is very tight if you have a big chest but I managed to make it work without a bra and it was fine. Would wear again! I am size 4 usually and 34 DDD and wore a size 6. Glad I sized up!","December 16, 2019","Party"
"https://www.renttherunway.com/pdp/items/NLS65","Jennie","Great top!","It's so hard for me to find a fitted top and I loved this one! Great quality. I sized up based on reviews and it was perfect!","February 28, 2019","Date"
"https://www.renttherunway.com/pdp/items/NLS65","Mallory","Saucy and sexy","I had a lot of fun in this top. It's pretty tight getting into it, but once it's on it stays in place nicely. I give it a 4 because it is a one time occasion top to me, a statement piece for something specific. I went to Cabo, Mexico, so I found it appropriate for a night out.","February 1, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/NLS65","Rebekkah","Cute","Loved this shirt. It has a side zipper so you can get it on easy. It's pretty short in length so I recommend wearing with a high waisted bottom.","January 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","Cute sweater","Definitely a snug sweater, but super adorable. Love the off the shoulder style! I received so many compliments on this","January 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","Super cute, but size up!","Such a fun, cute shirt! I'm typically a 4 or 6, so I initially hesitated when I saw this shirt was only available in a 10 at the time, but I ordered it anyway and it worked! It did gape a tiny bit around my hips (and on my chest if I bent over at all) but other than that, it was a comfortable fit, so I recommend sizing up. The ruffles couldn't decide whether they wanted to lie flat or stand up, but it looked fine either way. Super easy to dress this up or down, and great with high waisted pants.","January 3, 2019","Party"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","Versatile, stylish, everything you want in a shirt","I thought about giving this shirt a forever home. It's so easy to wear, however it is quite fitted, to get it on you have to pour yourself in and zip it up. But once on, it's very flattering and the off the shoulder + flared sleeves + stripes + crop top are an effortless A+!","November 16, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/NLS65","Julie","Cute!","Very cute top but a little small for me!","October 14, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Katy","Loved the ruffled sleeves","This was hard to get into. Like all RTR items with zippers it was very difficult to zip. But once you manage to get it on, it's well tailored and the ruffled edges add nice detail. It stayed in place off the shoulders. It's a bit cropped and I paired with high waist jeans. If it was cheaper I would have bought it. Though it was quite worn out and the colors were fading and it had some pulling.","October 6, 2018","Date"
"https://www.renttherunway.com/pdp/items/NLS65","Audrey","Feminine off the shoulder","Fun but runs really small and overall too tight IMO","September 17, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/NLS65","Britney","Smooth Criminal","My visiting mother took one look at me and made the face all mothers make when they are disappointed in their daughter's life choices. ""It's a bit...small,"" she pointed out as it rode up on my stomach to reveal the sad truth about my time NOT spent at the gym. I just politely asked her and my father for a ride to downtown where I spent the rest of the night trying to get a cute picture of this crop top and failing miserably. Maybe I'll try again one day because it is beautiful, well constructed and flirty, but I'll need to invest in some super high waisted jeans next time and maybe skip dessert.","May 24, 2018","Small"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","This top is great for an casual bar / night out.","VERY Cute top, but runs pretty small. I usually wear a 2 but this top felt like a 00 and the material is thick and not stretchy so order 1 size up.","May 8, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Shannon","Feminine, not frilly, with an edge","I was worried that the collar was going to be too big/overly frilly. This was not the case. It was a fairly shallow collar that alternately wanted to hang down or stand up - both ways looked good. The shirt is snug, but I believe this is how it is meant to fit. It was very flattering on my waist and I loved the open shoulder, feminine look. With red lipstick, you slay!","April 24, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Mary","Wish I owned this top!","Absolutely LOVE this top!! I was so sad to send it back. This top is so flattering and fits true to size. The length was a little short but looked great with high waisted jeans. The ruffle off the shoulder is adorable. Can’t wait to rent this one again!","March 14, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Hannah","Cute and tight","The ruffle does not sit perfectly down and the top can roll a little. The hanger straps tend to fall out a lot. On the bright side it is super cute, stretchy and no bra is needed.","January 28, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/NLS65","Ivangellys","Ruffles in all the right places","Check out my Instagram @ vangiiex to see more RTR looks! I wanted to love the shirt so much, the ruffles were so cute and in all the right places, you could definitely wear this crop top off the shoulder shirt with no necklace because the ruffles on the edges really create its own look. What I didn't like was that it wouldn't stay off the shoulders for me. It kept on sliding up and the crop of it wasn't very flattering for my body if you have the Right highwaste pants I would definitely pair with that!","January 27, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Cristie","Stylist Review","Loved this top! Fit true to size. It's a thicker high quality fabric that has a little bit of stiffness/structure to it. Not too much stretch in the fabric but was still comfortable. Perfect for a night out to dinner and my boyfriend loved it too.","January 15, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","Cute, flattering, trendy","It is definitely a crop top so make sure you have high waisted pants or a skirt to pair with it. The sleeves were great, easy to dance in them.","December 21, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/NLS65","Kelly","Adorable","Snug on my large breast but it worked. Felt very chic is this top. Really fun to wear!!","December 17, 2017","Party"
"https://www.renttherunway.com/pdp/items/NLS65","Lauren","Sassy and unique!","Very happy with this rental! It is definitely a crop top and runs pretty small in the waist, but I loved how well it stayed up on my shoulders. I probably would size up to the 4 if I rented again to give my waist a little more breathing room.","November 18, 2017","Other"
"https://www.renttherunway.com/pdp/items/NLS65","Teresa","It made me feel very chic","The top was very form fitting. I usually have a difficult time finding clothes that fit me well (everything usually looks a bit baggy on me) but this top seemed perfect for me. It definitely has a classy/chic feel to it. Because it's a crop top I ended up wearing it with a pair of high waisted black pants (just like the model). I loved it!","November 14, 2017","Small"
"https://www.renttherunway.com/pdp/items/NLS65","Samantha","Beautiful!","I probably could have don't the 6 without a bra but the 8 fit fine with one. Great material and looooove the sleeves.","October 29, 2017","Party"
"https://www.renttherunway.com/pdp/items/NLS65","Mahalia","Loved my stripes","Wore this top to brunch and it was perfect. True to size and not very flexible. I had high waisted pants so you can't tell but the shirt is kinda short at the bottom.","October 23, 2017","Party"
"https://www.renttherunway.com/pdp/items/NLS65","Julia","First try, too small. Ordered again and LOVED it","I ordered a size 2 first (it was all that was available) it was WAY too tight and I could barely breathe. I loved the shirt so much that I tried again with a size 6. I am typically a size 4 but the 2 was so tight I decided to go up another size. It ended up being perfect and I got so many compliments. Wore with a strapless bra.","October 10, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Alexa","Parisian chic","So cute and comfy. Very short so pair with something high waisted.","October 10, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Tiana","Wore this sassy top on a birthday outing for tapas with my guy, and it was perfect! 🎉🎈","Material is great quality and thick, so I wore a patterned strapless bra and it did not show through at all. Rented a 2 and 4, wore the 4 so I could wear the top over high-waisted jeans (and eat ALL the bread 😂). Side zipper helps you get in, so 2 would've worked under the jeans like a bodysuit, but the looser fit of the 4 made it look more glam, and less clubby. Loved this top!","September 23, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/NLS65","Betsy","Cute off the shoulder crop top","I would say a 10 is typically a larger size for tops than I would normally wear (I would probably wear an 8, maybe a 6 depending on the brand, or Medium) so maybe size up? I thought it was super cute though! Unique top. It is also a crop top for sure so pair with high waisted bottoms.","March 17, 2020","Small"
"https://www.renttherunway.com/pdp/items/NLS65","Zulieth","Way too small! ☹️","Get 2-3 sizes bigger. The fabric is very stiff and has no give.","February 26, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Diana","Go up 2 sizes","I normally wear 0 but after reading the reviews, I ordered 2. The fabric has no stretch so I think 4 would have worked much better.","February 16, 2020","Date"
"https://www.renttherunway.com/pdp/items/NLS65","Liz","Way toooo small!","This was way to small and tight. I usually am an XS or size zero and I couldn’t even get this shirt to fit my arm.","January 29, 2020","Small"
"https://www.renttherunway.com/pdp/items/NLS65","Meredith","Runs super small","I'm always a 0 or XS in everything but I couldn't even get this over my arms. It's cute but runs so small.","January 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","Size up","Runs super small...couldn't even get my normal size zipped. I recommend sizing up one size. Was sad because it's super cute","October 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","RTR Customer","Super cute!","Loved this top- but as others have mentioned, it runs super small. I originally got a 2 and couldn't even zip it (Im usually a 0 or 2). The 6 fit but I probably could have gotten away with a 4.","August 11, 2019","Party"
"https://www.renttherunway.com/pdp/items/NLS65","Rose","None","Runs small. Did not wear because it was too difficult to get in on","July 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Maria-daphne","Ridiculously small","This top is excruciatingly small. I am 108 lbs, 5'2"" tall and 32B bra and wear an x-small. I put on this top and actually panicked when I couldn't get out of it as it was that tight. Order 2 sizes up. Returned without wearing.","April 25, 2019","Date"
"https://www.renttherunway.com/pdp/items/NLS65","Ashlie","Size up a couple sizes!!!","Sized up in this piece, but was still too small. I managed to get it on, but there was no hope in it fitting properly. Getting this top off takes some acrobatics and a lot of maneuvering - especially if it's on the smaller side.","April 12, 2019","Small"
"https://www.renttherunway.com/pdp/items/NLS65","Catherine","Too small","Could barely get over my shoulders and once on, it was tight and too cropped. Don't think I would like even if I sized up. Cute in pic just not for me.","April 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NLS65","Angela","I LOVE this top!","I am a 0-2, XS and wear a 32 D... I need to order a 4, so I can wear a bra with this top. I love it! it's so cute! The fabric does not have a lot of give and is a thicker cotton, please order up, especially if you need the room for a bra.","March 5, 2019","Small"
"https://www.renttherunway.com/pdp/items/JS139","Courtney","Fun choice for any type of wedding","Rented a 6 because the 8 wasn't available, but with my chest size (36AA) I think the 6 was the right choice. Any bigger and the gap in between would have been scaring me with a wardrobe malfunction all night. The dress was cute, comfortable, and great to dance in. The A-line made it easier for me to size down for my small chest.","February 1, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Audge","One of the best I've rented in 8 years of renting! Amazing!","I LOVED THIS DRESS. I never get a form-fitting dress (usually a-line) but this one looked so pretty I had to try. The skirt goes out slightly through the whole dress, so it was actually very flattering, but it it well structured through the torso. It was so comfortable and I chose not to wear a bra given it was supportive enough and the sexy detail in the front. I wish I owned this dress because I would wear it for every occasion. The burgundy color is really striking, and the fabric is slightly lacy with plenty of depth and detail","January 6, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/JS139","Margaux","Perfect for a rustic wedding","Really liked this rental- comfortable for dancing and length was perfect with 3 inch heels!","October 14, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Amber","Perfection.","This dress fit perfectly, loved the color and the fabric kept it a little less formal. Easy to wear and tons of compliments.","August 13, 2019","Party"
"https://www.renttherunway.com/pdp/items/JS139","Jessica","Great length and beautiful color.","I wore this dress for my family photos and wedding anniversary dinner. It was great. A little tight where the ribbon band was. I was nervous about the keyhole in the front. If you are busty like me you will have much cleavage. The length was great for me. Since it is cropped, with my heals, it hit me like a normal long dress would. It is hard to rent the long dresses unless they are cropped. Over all it was beautiful and had great fabric.","July 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Ariel","My husband officiated our dear friends wedding.","I found this dress lovely and true to size. I used double sided tape around the opening, which worked very well to reduce unwanted under-boob cleavage. I received tons of compliments and would definitely rent again!","June 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","I LOVED this dress! It was comfortable and flattering, and a stunning color. Perfect for a wedding.","The fit is incredibly flattering. I'm always hesitant with dresses that hug the hips because I'm very hourglass and sometimes there a struggle with the lining or its really unflattering. This dress was so great. The quality is really superb. I will say, they keyhole to the chest is very noticeable and can be a bit..chilly. If you are going for a modest look maybe don't choose this. I'm normally a medium up top and large to xl on the bottom and this dress worked perfectly. I wish I could've kept it!","June 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","A bit too busty...","The dress was beautiful - very flowy and fit great in all areas. Material up top was thick and a bra was not necessary. Unfortunately, the keyhole ended up looking a bit too risque for the wedding event I planned to wear it to so I used a different dress instead.","May 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Katie","Beautiful dress","Had my eye on this dress for a while and so glad I was able to rent it. Fit perfectly. Fitted to about the waist and then starts a little flare. Received many compliments. The connection at the neckline of the keyhole made me a little nervous, it looks like it's only held on by a few threads, but didn't have any problems with it. Highly recommend.","January 9, 2019","Party"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Beautiful dress!","The dress fit well in the bust and body! I only gave 4 stars because it was ALOT longer than I anticipated and I felt like it looked kind of funny. Not quite a gown but it was so long that it took away the casual aspect. It was still beautiful and I would definitely recommend for a fancier wedding! Also the color is gorgeous!","January 9, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Perfect dress for small chested girls","I absolutely LOVED wearing this dress, it for perfect, not too tight and super easy to dance in. I could see how it might fit strange if you are well endowed, i however am not, I felt sexy without showing to much, dressy, but not too formal. I would highly recommend this dress!","December 27, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Love this dress so cute paired with a moto jacket","The two was a bit big but still wearable for a not comfy fit. The 0 would have been perfect for a thought fit. I wore the 2 with a moto jacket and could eat whatever I wanted!","December 14, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Gorgeous!","This dress is gorgeous and so comfortable. Paired with a jacket for a cold winter wedding and got SO MANY COMPLIMENTS. Easy to dance with and so versatile, you can really dress it up or down. Highly recommend!","November 26, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Zoe","Beautiful wedding on an LA Rooftop","Dress was easy to dance in, fit snug around the waist, and the perfect length for basic 2 inch heels. Since you can't wear a bra due to the open design in the middle I wore a strapless adhesive bra that I did not connect in the middle.","November 4, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Morgan","Felt comfortable, plenty of room to dance, and many compliments all night!","Try it on beforehand and make sure you know what bra you are going to wear (if you're going to wear one)! The cut in the center/under the arms means being a little creative with the bra. I wore a sticky bra and it was fine!","October 19, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Melissa","Gorgeous, different dress for black tie wedding!","Unbelievably flattering, beautiful plum color with a keyhole that shows just enough while still being tasteful. I'm short of 5'4"" and with 3/3.5 inch heels this was the perfect length, never tripped over it once but it also wasn't too short. Wore this to an Indian wedding reception in the summer in Texas so didn't want to wear black or anything with heavy material, this was perfectly light. I never worried about it all night. Highly recommend!!","September 29, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Caitlin","Pretty color for a fall wedding","I liked the material and color of this dress, and it worked well for a September wedding in New Hampshire. However, the fit up top was just a little weird - I don't think it was particularly flattering to my cleavage (I didn't wear a bra) and just felt awkward. It was a totally adequate dress but was not in love with it. I've rented better from RTR!","September 29, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Kristin","dress down the gown","Loved this dress for our engagement beach shoot. I dressed it down by styling it with a denim button down. It felt easy breezy and photographed beautifully. I am small busted and generally wear a 0-2 in dresses that are loose on the bottom, but this fit nicely on the top. It's movement was amazing, would be a perfect dress for a wedding!","September 22, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/JS139","J","So weird","Totally awkward under boob cleavage","September 16, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Andrea","Great dress! Beautiful details.","I ended up picking another dress for the wedding I was going to but this dress is gorgeous. The details make it elegant.","September 6, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Kiley","Great dress for a wedding!","Absolutely loved this dress and got a ton of compliments. I am 5'4"" 155lbs athletic build and this dress fit perfectly. I have broad shoulders and back but a small chest, so the top was snug but not uncomfortable. This dress may not work for someone who has a larger bust. The cut out is super cute but is only held together with a few stitches, made me nervous it wouldn't hold.","September 3, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Marianna","Danceable, easy dress","I normally would wear a 6, but it was out of stock. I was nervous with the 8, but thanks to adjustable straps, it was great. It was a perfect length in that it skimmed the floor. It was not as short on me as it was on the model, but I preferred it to be floor length. Got compliments on it, and it was very comfortable.","July 17, 2018","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Ash","Beautiful, lightweight dress!","The fit was true to size for me. I'm 34C, 29-30 waist, 140lbs, 5'4 and wore a 6R. It fit me perfect in the top, but I have a very slim rib cage. It might be uncomfortable for someone with a different build up top.","July 3, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Katie","Beautiful Black Dress Alternative","This was an easy to wear, beautiful The color is like a red wine which is beautiful with the lace detail. Straps are adjustable. The top was a little large on me, which was fixed wearing stick-on bra cups, but a bra would not be needed if you could fill it out. The waist was perfect for my hourglass figure and the length was perfect with 3"" heels. The back of the dress just hit the floor and my toes just peeked out from the front. I didn't feel too exposed with the cut out and got many compliments.","June 24, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Stylist Review","This is such a beautiful dress! The dress runs true to size but definitely size up for the back up. Has comfortable room at the bust. You can probably get away with wearing a NuBra but the dress can be worn without a bra. This style is loose throughout the midsection and slightly fitted at the hips if you're curvier.","June 13, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Elizabeth","Backup dress for a wedding.","I truly loved the color and length of this dress. The lace makes it look absolutely stunning. Unfortunately, the top is very ill-fitting and not flattering on a larger chest. The cups seemed far too small and the cutout made for some unfortunate cleavage.","June 6, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Karen","Welcome reception dress that hit the mark!","Wore this to my friends welcome reception and it was perfect. The dress is a more formal dress but I was able to dress it down with a jean jacket and low 2 inch heel. The dress has a silky liner on the inside which feels great against the skin but also allows the dress to move well. Got so many compliments on the dress and color. Felt amazing in it. I'm a a typical size 6 and it fit like a glove. Also I'm 5'6 for reference and the dress was the perfect length falling right above my shoes.","May 27, 2018","Party"
"https://www.renttherunway.com/pdp/items/JS139","Nicole","Happy with the dress","Dress was great for black tie wedding. The bust is revealing and requires some boobs to fill it out (or pads). Cannot wear a bra because it would be seen through the whole in the front. Still liked it a lot!","December 22, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Gorgeous and comfortable!","I absolutely love this dress. Wore to a black tie optional wedding with a gold scarf and heels. It moved great on the dance floor, was a good length with heels for someone 5'3 because the bottom has a bit of tapering. A little snug in the ribcage (I have a wide one!) but not unbearable. Got a TON of compliments!","November 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","I did not wear this dress.","The color and style of the dress is so pretty. Unfortunately it was too long and way too large in the bust so I did not end up wearing it.","September 15, 2019","Large"
"https://www.renttherunway.com/pdp/items/JS139","Elizabeth","Lovely color, great fit, very comfortable","A little long in the back, so I was constantly afraid I, or someone else was going to step on it.","September 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Abbey","Beautiful dress","Color was great! I worried a little about the keyhole, but it looked tasteful. Just a little short on me.","July 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Perfect dress for a early spring wedding!","I am 4'3 and I wore the regular. I would have ordered the petite as it was definitely too long. The overall fit on the top was perfect and very flattering. The fit is loose from the ribcage down. Would recommend for any casual or dressier wedding/event.","May 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Beautiful dress, fit great perfect for a wedding.","Loved the color and peak-a-boo cutout.","April 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Lauren","Pretty","Really pretty on, not made for bigger busted women so It fit me perfect. Too long for me and I can't wear 4 inch heels.","March 29, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","Justine","Not my favorite","The color of this dress was very pretty but the material felt really cheap and I was under whelmed by the dress all together. This was one of my least favorite rentals.","March 2, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","N/a","Cute dress, not great for those with no bust, hard to wear a bra to fill it in","February 20, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/JS139","Sarah","Didn't end up wearing this","Didn't like the way this dress fit","December 15, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","RTR Customer","Fit great!","Adjustable straps were nice for making the top tighter or looser.","December 13, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JS139","Jacquelyn","Great weird, weird keyhole","Didn't end up wearing bc of the opening in the top. The dress was great otherwise, but that was not flattering.","December 5, 2018","Formal Affair"
"https://www.renttherunway.com/pdp/items/HA335","Melissa","Unique but shapeless","Very beautiful but was difficult to pull off. I don't think the dress flowed well in the wind- it instead was clingy and showed every seam underneath. Vibrant color and the ruffles are pretty but I felt shapeless. Maybe better on curvier girls or with a belt:","January 12, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Amy","Lovely ruffles","This is the 2nd time I've rented this dress. Beautiful dress for vacation dinner. The fabric is a bit heavy and lays beautiful.","December 7, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Uzma","MUST RENT","This might be my all time fave rental. I wore it for a vacation and got a ton of compliments! It's flowy, vibrant, and comfy. I sized down to an XS (usually a size 6) and am glad that I did because otherwise it would have been way too baggy. The neckline looked unflattering on the hanger but worked once the dress was on me. The arm holes are a bit big, even on the XS, so you could see my bra but I love this dress anyways.","November 6, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Jessica","Perfect dress - use nipple covers!","You don't need a bra but nipple covers helped. Lots of material but still showed through. Birthday dress for sure! The high low cut was great. Color is vibrant. Didn't make me feel boxy.","September 4, 2019","Other"
"https://www.renttherunway.com/pdp/items/HA335","Eunice","The color, flow, and fit!","I'm 20 weeks pregnant and I wanted something comfortable but beautiful to wear for my birthday dinner out. This was perfect! Loved the length, fit, and color.","August 27, 2019","Date"
"https://www.renttherunway.com/pdp/items/HA335","Lauren","Beautiful color and dress","Lots of material so size down but this dress was comfy and flowy and a standout. I’ve rented it twice because of how much I loved the fit","August 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","Dakotah","Billowy, sleek, pretty, bright, standout!","I rented this dress twice: once to wear to a cool farm dinner (Outstanding in the Field) on a foodie vacation (pictured), and again recently to wear to work and to a casual dinner afterward. I received compliments both times wearing it. I wore with a belt at the waist once, and then without the belt for an even more casual, cool look. The only thing that would make this dress better is pockets! This fits true to size but since it's obviously not fitted, could probably fit a range of sizes pretty well. It's a high-low cut, so longer in the back which I liked. Lots of dimension!","July 23, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HA335","Liz","Butterfly Ball style success!","This dress is so unique but classic, plus it was SO comfortable! Unless you're big chested I would say size down. I would have preferred the XS but it was unavailable. Paired with some artsy earrings and lilac shoes, the dress definitely popped! Loved wearing this and felt so pretty in it!","June 8, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/HA335","Annette","Might keep!","I thought this would be sack like but it's got shape & is so fun!","June 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HA335","Sara","Gorgeous Color & Fit!","Love everything about this dress! You can dress it up or down! Perfection!","May 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","Clarena","Perfect for maternity","Im 17 weeks pregnant and this dress was comfortable and very flattering to the bump. I rented the SR & MR, and to my surprise the SR fit perfectly-- which tells me it runs a bit big (since I've already gained 18 lbs). I highly recommend. Very chic shade of orange.","April 30, 2019","Party"
"https://www.renttherunway.com/pdp/items/HA335","Jillian","Beautiful ruffles and color!","I wore this dress for a brunch with my mom. I got so many compliments! The color is gorgeous and not too bright, and the ruffles at the bottom make the dress unforgettable. I would definitely rent again!","April 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/HA335","RTR Customer","Pretty, comfy, unique","The dress is flowy and comfy, so no complaints about the fit. Length is appropriate for any event. I wore it to a bridal shower.","April 23, 2019","Other"
