"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/TKC20","Kate","Soooo cute","Such a chic look I love it! Just be prepared for every other person to say I like your shirt, it looks like pajamas!! Lol","January 17, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TKC20","Sarah","Trendy, comfy and unique","Unlike other pajama tops I thought this one fit well and looked professional. It was so easy to dress this up or down I wore it to work and then out for drinks later and jeans. Highly recommend I just love this brand","January 7, 2020","Work"
"https://www.renttherunway.com/pdp/items/TKC20","Maya","Pajama party","Dressed this top down with shorts. Overall it was long in length but tight in the arms. Really comfortable though!","January 4, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/TKC20","Abby","Very chic","","November 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/TKC20","Valerie","Got lots of comments on the relaxed look of this one, but I loved it!","Everyone I encountered while wearing this one commented that it looked like I was in my PJ's which was perfect for the relaxed day at work I was trying to create for myself, lol. Great fit, lovely vibrant pattern in person too. I tucked it into a pair of black slacks to avoid looking too over the top casual, but would have looked cute with jeans too!","March 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/TKC20","Valerie","Loved it!","I loved this shirt! Silky but still lays really nicely. I initially rented it for work, but it was a bit too low cut and flashy for my office. I wore it on a date night instead tucked into high waisted jeans and it was perfect!","February 27, 2020","Date"
"https://www.renttherunway.com/pdp/items/TKC20","Jacqueline","Stylish and vibrant top","Shirt is true to size but the arms were a bit too narrow on me so it was slightly fitted/a bit tight. Still wore it and was comfortable enough though at a party. Got lots of compliments! Definitely looks like a pajama top. More purple in person with red and pink details. Could wear out or to work!","February 13, 2020","Party"
"https://www.renttherunway.com/pdp/items/TKC20","Anna","As long as you can style it right....","I loved the top and it was comfortable to wear. Truly looks like a PJ top which can make it a little hard to style since not only is it PJ style but the color can be tricky. But it was fun","February 10, 2020","Other"
"https://www.renttherunway.com/pdp/items/TKC20","Stacy","Small arms very long","Not a win for me. The arms were too tight and the shirt is very long.","February 7, 2020","Work"
"https://www.renttherunway.com/pdp/items/TKC20","Chelsea","Super cute","This top was super cute although I wish it was silk instead of poly. You could wear with leggings as length is on the longer side or tuck in w jeans. I am a 36D and was able to button without seeing any gaps!","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TKC20","Elizabeth","Fun print, tons of compliments, can be dressed up or down","I didn't get a good photo because I was too busy prancing around in this top. I wore an 8 but could have gone with a 6. Super comfortable, received tons and tons of compliments. Paired it with frayed high waisted jeans, heels and a red lip.","January 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TKC20","Kate","Comfortable and classy","I worried this would truly look like a pajama top but the cut is so nicely done that it looks fitted/tailored and like a dress shirt, not like pajamas. It's so comfortable and looked great tucked in with some black pants and heels for a party. I will likely rent again. *chef's kiss*","November 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TKC20","Michelle","Stylish and unique. Great for work or casual outings.","I would not have picked this top off the rack, however, it was suggested to me by a RTR staff person when I asked for an ""easy blouse that likely looks good on everyone"". She nailed the suggestion. I got several compliments when I wore it both to work and then out for a happy hour. The blouse is unique and leans into the pajama trend, but the colors and pattern make it feel more classic than other potential iterations.","November 18, 2019","Large"
"https://www.renttherunway.com/pdp/items/TKC20","RTR Customer","Well made; great colors","Looser, but flattering fit and great quality. Perfect for a fall/winter daytime event or upscale casual date night.","November 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBAPE361","Jessica","Very Pretty","Nicer than the photo. A little on the heavier side. I had an ear repair, so too heavy for me for more than an hour, but I think most wouldn't be troubled by the weight. Really pretty and great size.","April 1, 2020","Date"
"https://www.renttherunway.com/pdp/items/TYBAPE361","Sara","Different hoop!","These are really cute, maybe a little big for daytime/work but perfect for day or night on the weekend. They are slightly heavy though but not to the point that I couldn't wear them.","February 27, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Taylor","Great fit, stretchy but keeps it's shape","These were great. I could have gone down a size but you'd never know by looking at them. They're very stretchy but don't get baggy at all. Heavier than I expected. I'm short but the crop was still a slight crop vs. full length which often happens at my height. Wore multiple times and I highly recommend.","March 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Pamela","High waisted","Fit great as a high waisted pants. Dark black color and great length for petites. Wore with sweater from RTR. Keeping these for a while.","February 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Laura","VERY stretchy, very high waisted","I accidentally order a size too small, but luckily these pants are very stretchy. The pants came brand new with the tags still on! They're OK -- they're comfy and stretchy (but I don't like so much elasticity/plastic in my jeans). Very high waisted. Look just OK on me but I'm sure others will look better","November 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Angelica","The pants were dirty! They were faded in the zipper part and the bottoms","I didn't end up wearing. The pants were dirty and definitely faded.","April 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FAMK6","Youval","Odd fit","Super weird fit. I don't recommend","April 1, 2020","Other"
"https://www.renttherunway.com/pdp/items/FAMK6","Meaghan","SO comfy. Definitely worth the rent.","They run just slightly big on the waist. If you have larger legs/butt and a smaller waist there is that gap on your lower back but it isn't unbearable.","March 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FAMK6","Kate","Flattering!","Very flattering cut for people without a slim waist. Love!","February 27, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Alicia","avoid","Doesn't even come close to the right fit. I own 2 pairs of 7forallmankind jeans, and these run very small (too small to even wear).","February 25, 2020","Small"
"https://www.renttherunway.com/pdp/items/FAMK6","Robin","Perfect to dress up or down","I absolutely love this jeans. I've worn them several times to work and on the weekends with a cute crop top or vintage shirt. Highly recommend. I'm even considering buying them.","February 20, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Kendall","Obsessed with these!","I am in love with these pants! I wore them constantly during the month I rented them and will probably rent them again in the future. They're so cute and comfortable, with the perfect high waist.","February 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Kerri","Great for everyday - comfy, not binding","high waist (I'm also short waisted so these seemed really high), but not in a bad way - I wore with a shorter sweater and it was nice to not have my belly show everytime I raised my arms","February 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FAMK6","Lorene","I’m reordering in a larger size- let’s see what happens","I read the reviews and debated going up one size from what I normally wear in jeans based on the comments about the waist. I could not get them comfortably zipped so sent them back and will try again. Nice looking jean and perfect for New England winter where boots must be worn for with everything.","January 10, 2020","Small"
"https://www.renttherunway.com/pdp/items/FAMK6","Ryleigh","Adorable cut and fit!","Very flattering and even slimming on thicker legs; however, tight in the waist and hips.","December 29, 2019","Small"
"https://www.renttherunway.com/pdp/items/FAMK6","Jessica","LOVED THESE!","Such cute and comfortable jeans. I'm considering buying them! They run large.","December 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/FAMK6","Luz","Like spandex on your thighs","I'm usually a size 26 in jeans, but these hugged my body in all the worst ways. Let me paint a picture: they suctioned themselves to my thighs (not a cute look), flattened my ass, and then flared out at the bottom. Hard pass.","December 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Lindsay","Love these jeans!","These are GREAT jeans. They have a nice stretch to them and the perfect flare to wear with booties. I always have to size up in 7FAM jeans but these were a little big... so I probably will go with a 29 or 30 next time. They stretch out too when you wear them but still feel great. Highly recommend!","December 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/FAMK6","Margrette","PERFECT PANTS","Ugh I loved these and wish I owned them!! They are high waisted with just the right amount of stretch to be flattering whether you're sitting or standing. They were perfect with a pair of leopard print platform sneakers. Will rent again!!","December 3, 2019","Work"
"https://www.renttherunway.com/pdp/items/FAMK6","Cait","Runs small","Absolutely stunning--perfect cut and get on the thighs but the waist runs small, so size up one if you're a bit curvy!","November 21, 2019","Other"
"https://www.renttherunway.com/pdp/items/FAMK6","Danielle","Good for short gals","Great fabric. Soft and stretchy. Not too long on us short folks.","November 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/FAMK6","Jennifer","Super cute jeans, great for shorter gals","High waisted perfection, these jeans fit small and run short--so cute for boots or for shorter girls.","November 19, 2019","Small"
"https://www.renttherunway.com/pdp/items/FAMK6","Sara","So comfortable","These jeans are so soft and comfortable! They held their shape pretty well and didn't stretch out too much. I found the leg a bit slimmer than I'd want for this style - but they still looked fine. My only issue is every piece of lint imaginable finds these pants!","November 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHPA31","Nicole","Generous fit and cool pattern","Very oversized trapeze dress with pockets. Wore it to work from home and was very comfortable! The fabric felt like silk twill (but it's viscose). Pockets! Would be great for the beach!","March 16, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/AHHNB63","","","","",""
"https://www.renttherunway.com/pdp/items/SW549","Elizabeth","This jacket is everything I want in a leather jacket","I so wish I could keep this!! I've tried so many leather/faux leather jackets and they always seem to fit strangely on me. Not this one, though. Perfect fit, soft, easy to move in. I rented it to wear to an LA wedding where I knew the temp would be a little cooler...it was also really cute paired with a longer wrap dress (I didn't end up wearing the dress, though). YOU NEED THIS! (I also need this for every day...haha).","March 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Tiffany","Perfect!","I feel a large would have looked better but it was out of stock.","March 23, 2020","Other"
"https://www.renttherunway.com/pdp/items/SW549","Andrea","Awesome leather jacket","Loved it so much I decided to splurge and buy it. The leather is soft and the jacket fits pretty perfectly.","March 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Melisa","Love it...but tall girls beware","Loooooved this --cute style and soft leather...but when it arrived i thought it fit a bit snug. First, i thought it was too small...but a coworker observed it was a bit short. I'd size up if you are taller. I would have kept this I think if i had it in a medium.","February 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Jaime","love this","Already reviewed this just adding a pic! 5 stars I bought this. It's amazing.","February 5, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Sara","Who doesn't love a leather jacket?","Zero complaints. This jacket is fun to wear and smooth as butter.","January 17, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","RTR Customer","My most worn rental","This jacket goes with everything!! I loved the fit and style and everything else about it. I wore it to work, to class, to dinner, you name it.","December 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Cristina","Why I RTR","I found myself reaching for this often, for both formal and informal occasions. I could never afford this so I enjoyed borrowing this for $25 basically! Quality leather, working hardware, the size L worked well and zipped up for my 40"" bust!","December 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Amy","Leather is super soft","RTR recommended I get a large but I wish I had the medium- in the photo, I'm wearing a t-shirt and a sweatshirt underneath, and there was still room. Jacket feels amazing, would rent again in the smaller size.","December 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Amanda","Obsessed with this jacket!","I absolutely LOVE this leather moto jacket. It is the softest leather ever and fits like a glove. I haven't been able to part with it yet:). Rent this...you need it in your closet!","November 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Rebecca","OMGGGGGG LOVE","Arrived BNWT ... I swoon for this jacket. I wish I could buy it!!!","October 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Nari","Obsessed","Soft supple rich leather. Gorgeous, attractive, flattering cut. I've had this jacket for a month and plan on keeping it until it gets too cold. It's literally my favorite rental to date.","October 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Anna","Do I have to give this back?!","Out-of-the-box new! This jacket is to die for. It's soft, comfortable and SO cute! I've worn this for 3 days straight. I'm going to have such a hard time giving this one back ;)","October 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Emma","Soft leather","Really enjoyed this rental. I've never had a leather jacket, and this might have converted me! Felt really cool when wearing it, and it matches everything, whether you're dressing up or down!","January 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Kathryn","Great jacket","Great jacket. I have narrow shoulders so struggle to find a leather jacket that's a good fit but this was perfect. Very good quality.","January 23, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/SW549","Kelly","Rented on a whim and loved it!","This is one of those pieces that I rented on a whim and loved! I ended up wearing it multiple times (once with the Elliatt Avant Dress and once with the Kate Spade New York Rosa Pleated Skirt) and got tons of compliments. It's a great way to add some edge to more feminine looks and make them more work appropriate. It does run true to size, but is slightly cropped AND leather, so doesn't have a lot of give. I typically wear an XS in jackets and got an XS in this; it fit, but it was definitely a tighter/closer fit than I'm used to.","January 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Tania","Never wanted to take this off!","Super cute, soft, feminine, sexy, casual, comfortable. Loved playing this both up and down!","January 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","RTR Customer","Buttery leather","Was nervous about M being the only option as I'm always a S, but M worked great! My sister also ordered a leather jacket for our trip and hers made lots of jingle noises which was annoying - mine was silent. Would rent again!","January 8, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/SW549","Megan","I don't believe in people that don't like leather jackets.","Loved this jacket. Fits true to size. My only complaint is that the zippers at the wrists didn't give more room for clothing (example: wearing a sweater under or a thicker long sleeve shirt under).","December 27, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Merrill","In love with this jacket!!","Wore this to work over a sheath dress & on the weekend with jeans. So versatile & high quality - would absolutely buy if it was cheaper","December 23, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Angelia","Edgy!","The fit is phenomenal & I love the edginess of the design. The leather is very soft & lightweight.","December 21, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Laura","Easy to dress up or down","Fits well! Great quality!","November 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Susan","Love, love, love!!!!","The leather is so luxurious! This jacket is very well made and can be worn different ways to change up the look. I would love to buy this jacket!!!","November 8, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Jessica","So classic, wore it all the time! Was a little snug so hard to fit over a sweater.","Rent it!","March 31, 2020","Small"
"https://www.renttherunway.com/pdp/items/SW549","Mandy","Great basic leather jacket","Great jacket -- I could have used a size smaller but it still worked great. Wore it with jeans and thrown over a dress. Would rent again!","March 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Lauren","Seriously the softest leather jacket ever! Super comfortable.","Fit's great! I may have to treat myself and buy it.","March 17, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Susan","I'm obsessed with this","Will definitely rent again. I got so many compliments and wish I could afford to keep it!","March 12, 2020","Other"
"https://www.renttherunway.com/pdp/items/SW549","Gwen g.","Nothing bad to say about this jacket. Just not my personal style.","I loved another Slate & Willow moto jacket so much from RTR that I purchased it. This one was the same great quality and beauty; and I wish it had been my style. I was hoping to add some edge to floral, ruffle dresses; but it is a very tomboy moto look lacking the bit elegance I would personally require to pull it off. It looked incredible on my daughter. If it had been her size, I would have kept it for her.","January 23, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","RTR Customer","Beautiful jacket","Love how soft, wish I could afford to buy it.","January 18, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Lauren","Hot hot hot","This is sexy as hell and you will DEF feel like Tori from that weird season of Saved by the Bell in the best way ever","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","RTR Customer","I love this jacket!","It fits perfectly, you can where it everywhere. I want to buy it but it is too expensive..","January 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Aurora","I love it.","The only reason I returned this is because its not warm enough for New York winters, but I will definitely rent again in the fall.","January 8, 2020","Small"
"https://www.renttherunway.com/pdp/items/SW549","Alicia","Gorgeous leather jacket!","So many compliments. Really wish I could keep.","December 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Danielle","Great quality and so comfy!","No complaints other than I would prefer a slightly more cropped jacket but I could tell it wouldn't hit at my actual waist from the pics. Really nice quality and so comfortable! True to size.","December 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Rachel","Perfect leather jacket","I loved this so much that it's the first Update item I've kept for a second month. It fits me perfectly and is the ideal weight to wear in Southern California in the fall/winter. Looks great with everything I've worn with it and can be dressed up or down. I'm tempted to buy.","December 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Jacinda","Great jacket!","Great jacket that I wore several times and would have kept for the whole season! Super soft and can tell it's designer. Medium was good for me.","December 2, 2019","Date"
"https://www.renttherunway.com/pdp/items/SW549","Shawn","Loved it","Soft cute love it","November 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW549","Aly","Super soft leather","Fit great at first but as the day wore on definitely stretched. Awesome color and love the super high waist. The corduroy is super soft!","November 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Rana","Nice fit","Fits well and is comfortable. Would've liked a true black but this has brown undertones","November 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW549","Ashley","Cute jacket although runs small","Loved the way it looked but it was too tight in the arms and the back. Wish it was a bit more loose as this is my regular size. If I would have kept it, i would have been uncomfortable. Maybe next time!","October 25, 2019","Other"
"https://www.renttherunway.com/pdp/items/KS284","","","","",""
"https://www.renttherunway.com/pdp/items/BRW5","Candice","Different from what I would normally wear","Wore this for a night out. Def much shorter than what I would normally choose, but I have a long torso so everything is always too short. Had to keep adjusting so it didn't show my stomach - it other than that fit great! Thought it would be more gray but it's more tan. Good rent!","March 10, 2020","Party"
"https://www.renttherunway.com/pdp/items/BRW5","Erica","Kept creeping up and moving in weird places","This top was not flattering on my broad back and chest. It kept moving around and creeping up.","December 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","April","Small Busts or Bust","I liked this sweater overall! It's a flattering cut, but you have to be careful with the way it's made or suddenly you're feeling a little exposed. I think it would look best with a high waisted skirt so you don't have to worry about it riding up. I had to readjust the top a few times, but being small chested it wasn't much of an issue. Bigger busted gals might have a problem though!","October 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","Katherine","Cute But Doesn't Stay In Place","The sweater was cute when I put it on, but anytime I moved the wrap portions of the sweater would move out of place. I was constantly readjusting it.","April 16, 2020","Other"
"https://www.renttherunway.com/pdp/items/BRW5","Gayle","Smart modern look and comfortable to wear.","It was a little short in the front.","April 14, 2020","Small"
"https://www.renttherunway.com/pdp/items/BRW5","Jessica","Couldn't stay out of the mirror","Fit very well, one of my favorite items. I like stretch in the fabric and I paired it with navy blue pants for the workday","March 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","Amanda","work","I have a larger chest so the xs was too small and it didn't hang correctly on me","March 6, 2020","Small"
"https://www.renttherunway.com/pdp/items/BRW5","Meesh","Cute look, but meant for a less active work day than I'm used to.","Very cute top, but unless it's still just right on your chest and shoulders, it will ride up. We were at an event, so while I looked great in posed photos, moving around I had to fidget with it a bit more than I'm used to with a sweater","March 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/BRW5","Juliette","Loved the fit and the design.. will rent again.","","March 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/BRW5","Hannah","If you have large boobs, get a size up","The sweater is beautiful, but I would recommend getting a size up if you have average to large sized breasts. This sweater is definitely made for women with smaller boobs.","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Carlene","Super cute. Received lots of compliments in conservative workplace. Will probably purchase.","Flatters curvy figure and fits well.","February 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Trisha","Obsessed","One of my favorite rentals - so flattering and different. Got so many compliments. Will 100% rent again!","February 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","Kimberly","Comfortable fit with a flattering look","Looks great with a pair of jeans and boots. It fits well and is comfortable to wear.","January 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","Brooke","Not great for curves","This was not well suited for a curvy/busty body type. I rented it thinking it would work well with a high waisted skirt/pants but ended up not liking it enough to wear it at all.","January 13, 2020","Small"
"https://www.renttherunway.com/pdp/items/BRW5","Linda","Cute sweater - tad bit small","Really cute sweater - but runs a tad bit small - because of the design of the sweater, my stomach was showing too much (even with a high waisted pants) I think if I sized up, it would've fit better.","December 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","Pamela","warm and fashionable","This sweater kept me warm and fashionable at the same time. However, I had to make several adjustments throughout the day to straighten out the material that layered on top of each other in front.","December 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Paola gabriela","I wore it for Thanksgiving at work and it was subtle and warm","nice fit; gorgeous item","December 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Lucia","True to size, very weird fit","Didn't end up wearing as it wasn't flattering. I have a larger chest and I assumed the wrap/cross cut of the sweater would be flattering but the cross hits at a very weird point. The sweater is also fairly snug, which was fine but not as I had expected from photos","November 30, 2019","Other"
"https://www.renttherunway.com/pdp/items/BRW5","Kirsten","Comfy but short","Comfortable sweater with a great material & soft but runs really short. Need to wear a high waisted bottom.","November 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BRW5","Marianne","Hugs in all the right places","This sweater is beautiful, soft, and extremely flattering. It works well with high waisted pants (because otherwise you might show some belly-skin, which is not ideal for a work event). The little details (like the slits at the sleeves) are super cute.","November 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Nicole","Great fit!","This is a basic sweater which goes with anything but the fit is great and it's a unique style. LOVE!","November 10, 2019","Other"
"https://www.renttherunway.com/pdp/items/BRW5","Katy","I LOVED the top however the bottom half was too much of a half shirt. the arms and top fit perfect","too much of a half shirt","October 31, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","RTR Customer","I wish it fit better","This was a really cute sweater, but it didn't work so well for me. I had to wear a camisole underneath it and pin the lower layer to my pants to keep it from riding up. I think this top would work better for small-busted women (I'm a 34DD).","October 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Katherine","Unique, flattering sweater","I really liked this sweater! It's an interesting cut and looked great on me at 6.5 months pregnant with high waisted skirts and pants. I did find it needed a little adjusting throughout the day, but that might just be because I'm pregnant.","October 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Charlotte","Super flattering","Very cute and comfy top. Love the material. Only problem is it rides up due to the criss-cross and sometimes shows your stomach if you are not wearing high rise pants.","October 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BRW5","Jacqueline","Beautiful Sweater","I loved this sweater to be dressed up or down for work and play. However, I am 5'-10"" and found that the side slit comes up very high, higher than my high waisted jeans. I had to wear a tank top underneath to not expose my mid-drift.","October 17, 2019","Small"
"https://www.renttherunway.com/pdp/items/BRW5","Sarah","Looks cool, but fit is off","I don't know if a different size would have fixed this or not, but it kept riding up to expose my abdomen. I wore a tank underneath, but it was annoying.","October 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/BRW5","Jeanne","Ordered medium and was really small/tight.","Runs small, order up","October 2, 2019","Small"
"https://www.renttherunway.com/pdp/items/BRW5","Rebecca","Very short","This sweater is very short in front and was well above my belly button. I paired with a high waisted black pencil skirt and it worked, but the way it rides up and doesn't stay put is just too high maintenance for what should be a comfortable sweater. Going to return. Fabric was comfortable and good weight for first day in high 60s.","September 30, 2019","Other"
"https://www.renttherunway.com/pdp/items/BRW5","Nicole","Poor fit, didn't stay put and I was constantly adjusting.","I really wanted this sweater to work. Looks great on the hangar but the fit was loose around shoulders and also left room for midriff exposure.","September 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/BRW5","Colleen","Such a strange cut","I was so excited to wear this sweater- it arrived new w/tags still on. The material is great. The cut of the sweater is so strange, it puckers on the side, and in the front exposes your belly button. I didn't end up wearing it because I would have been adjusting it all day.","September 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ABG2","Courtney","AMAZING QUALITY BLAZER!","I've been dying to try an Anine Bing blazer so was excited to get one as part of my Unlimited subscription! I loved it. It's definitely oversized but felt it fit me appropriately (I'm a true size M and wore the M). I styled as a part of a 30 day spring capsule, and while it's definitely a bit thick, it's great quality and goes with so much. Would highly recommend!","April 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/ABG2","Joy","A great staple","Love this so much! Lined and comfy","March 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ABG2","Adrienne","Will rent again!","I love Anine Bing and was so excited to get to try this blazer. It's so cute! The fit is more relaxed so if you want a snug fit, size down. I wore it to work and received so many compliments. I wish I hadn't return it and am seriously considering purchasing.","January 22, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ABG2","Denai","Runs large","Loved the pattern and weight, but definitely an oversized fit. I ended up wearing it more as a jacket than blazer due to the oversized nature. Well made and goes with dresses and jeans. Recommend sizing down if you want a more tailored fit.","January 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ABG2","Brittany","Petites Beware","I was so excited about this blazer as I've seen it worn so many cute ways. Unfortunately, it was just super bulky on me especially in the shoulder and chest area. I felt like a linebacker/drowning in it so I didn't end up wearing. The shoulders are huge and arms and length are long yet it's unlikely my back and shoulders would fit in a smaller size. It seems this is much better suited to taller gals. If you're looking for a good oversized (petite) blazer option, the Habitual blazer is a winner.","December 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/ABG2","Juliana","Perfect for work!","I wore this to a casual work event and it lent the right amount of professionalism and style. Loved the cut and tailoring and super flattering.","April 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/ABG2","Alexandria","Work","Perfect, slightly loose fit. Definitely a bit warm, but looks great for workwear and casualwear (and perfect for a cold Chicago winter).","February 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ABG2","Kelly","Love love love","I have a hard time finding blazers that fit, especially in the arms and bust. Often when they do the sleeves and shoulders are too big. This blazer fits perfectly. It's a boxier in the shoulders but I like it. I've worn it several times and definitely going to buy it.","February 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ABG2","Anna","runs BIG","still have this under my unlimited rental - definitely runs big!! I'd definitely recommend going one size down from your regular size when ordering.","December 16, 2019","Large"
"https://www.renttherunway.com/pdp/items/ABG2","Carly","Love this blazer super over sized and cute","Warm and good for cool weather. A little long so go on the smaller side if your petite. Really cute and great with jeans or for office.","December 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/ABG2","Lindsay","Great Blazer!","Love this blazer! It's a great work piece to dress up or down. I got so many compliments on it. Wore a size M and it fit great. Will order it again!!!","December 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/ABG2","Suzanna","Beyond Cool","This jacket is total Instagram fashionista chic but, take a size down than you think you are. Loved the oversized look but next time, grabbing smaller.","December 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Katy","Comfy casual sweater","This sweater was more casual than I was expecting. The neck was loose and it fits back on the shoulders. It was pretty cropped on my tall figure. I felt like it was slightly stretched out and could be reshaped. However, it worked for a casual look.","March 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/JAJ36","Michelle","Cute, Cropped & Comfy","I loved this rental. It's cropped just the right amount that you don't have to worry about midriff, but it still shows your waistline. It can be a little boxy but that's part of the style. It's also extremely comfy. Kept this one for a full month and wore it many times.","March 2, 2020","Other"
"https://www.renttherunway.com/pdp/items/JAJ36","Taylor","Great cropped sweater with unique detailing","Something about the bright little pops of color makes this sweater really special. I love the black accents as well. It was nice and warm. Great with a high waisted black skirt or high wasted ripped jeans with boots.","February 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JAJ36","Nicole","Funfetti sweater!!!","Definite funfetti vibes. Loved it. A really fun cozy sweater.","January 23, 2020","Everyday"
